t,service,latency_ms,status
1790110589.018,java-order-service,6.573,200
1790110589.525,java-user-service,4.583,200
1790110589.528,java-product-service,2.811,200
1790110589.530,java-order-service,2.548,200
1790110590.045,java-user-service,4.796,200
1790110590.049,java-product-service,3.532,200
1790110590.053,java-order-service,3.666,200
1790110590.567,java-user-service,3.895,200
1790110590.569,java-product-service,2.801,200
1790110590.572,java-order-service,2.911,200
1790110591.092,java-user-service,10.937,200
1790110591.100,java-product-service,8.266,200
1790110591.106,java-order-service,6.272,200
1790110591.622,java-user-service,5.012,200
1790110591.625,java-product-service,2.994,200
1790110591.627,java-order-service,2.780,200
1790110592.139,java-user-service,10.422,200
1790110592.147,java-product-service,7.796,200
1790110592.154,java-order-service,6.504,200
1790110592.658,java-user-service,3.959,200
1790110592.661,java-product-service,3.306,200
1790110592.665,java-order-service,3.689,200
1790110593.182,java-user-service,11.339,200
1790110593.190,java-product-service,7.470,200
1790110593.196,java-order-service,6.378,200
1790110593.708,java-user-service,4.704,200
1790110593.711,java-product-service,3.009,200
1790110593.714,java-order-service,3.280,200
1790110594.235,java-user-service,10.787,200
1790110594.243,java-product-service,7.798,200
1790110594.248,java-order-service,5.410,200
1790110594.763,java-user-service,4.634,200
1790110594.767,java-product-service,3.817,200
1790110594.771,java-order-service,3.982,200
1790110595.289,java-user-service,10.775,200
1790110595.297,java-product-service,7.628,200
1790110595.302,java-order-service,5.416,200
1790110595.817,java-user-service,5.690,200
1790110595.821,java-product-service,4.147,200
1790110595.827,java-order-service,5.262,200
1790110596.347,java-user-service,10.420,200
1790110596.355,java-product-service,7.886,200
1790110596.362,java-order-service,6.923,200
1790110596.877,java-user-service,7.068,200
1790110596.882,java-product-service,4.916,200
1790110596.887,java-order-service,5.374,200
1790110597.400,java-user-service,10.865,200
1790110597.408,java-product-service,7.924,200
1790110597.415,java-order-service,6.994,200
1790110597.933,java-user-service,9.614,200
1790110597.941,java-product-service,7.603,200
1790110597.947,java-order-service,6.110,200
1790110598.460,java-user-service,10.928,200
1790110598.470,java-product-service,10.605,200
1790110598.476,java-order-service,6.086,200
1790110598.986,java-user-service,9.574,200
1790110598.994,java-product-service,7.953,200
1790110599.002,java-order-service,8.059,200
1790110599.518,java-user-service,7.166,200
1790110599.522,java-product-service,3.883,200
1790110599.525,java-order-service,3.020,200
1790110600.037,java-user-service,10.896,200
1790110600.045,java-product-service,7.791,200
1790110600.052,java-order-service,7.632,200
1790110600.562,java-user-service,3.562,200
1790110600.565,java-product-service,2.281,200
1790110600.567,java-order-service,2.554,200
1790110601.088,java-user-service,10.306,200
1790110601.095,java-product-service,7.753,200
1790110601.103,java-order-service,7.763,200
1790110601.624,java-user-service,12.899,200
1790110601.628,java-product-service,3.885,200
1790110601.633,java-order-service,4.851,200
1790110602.144,java-user-service,10.217,200
1790110602.152,java-product-service,7.562,200
1790110602.160,java-order-service,7.675,200
1790110602.665,java-user-service,3.254,200
1790110602.667,java-product-service,2.169,200
1790110602.670,java-order-service,2.651,200
1790110603.189,java-user-service,9.606,200
1790110603.197,java-product-service,7.373,200
1790110603.204,java-order-service,7.697,200
1790110603.721,java-user-service,14.932,200
1790110603.724,java-product-service,2.582,200
1790110603.726,java-order-service,2.699,200
1790110604.246,java-user-service,10.111,200
1790110604.254,java-product-service,7.744,200
1790110604.263,java-order-service,8.533,200
1790110604.830,java-user-service,57.352,200
1790110604.835,java-product-service,4.577,200
1790110604.838,java-order-service,3.586,200
1790110605.356,java-user-service,7.716,200
1790110605.362,java-product-service,5.235,200
1790110605.367,java-order-service,5.075,200
1790110605.875,java-user-service,2.871,200
1790110605.877,java-product-service,2.043,200
1790110605.880,java-order-service,2.594,200
1790110606.397,java-user-service,10.480,200
1790110606.405,java-product-service,7.241,200
1790110606.412,java-order-service,7.372,200
1790110606.923,java-user-service,2.756,200
1790110606.925,java-product-service,1.892,200
1790110606.928,java-order-service,2.247,200
1790110607.447,java-user-service,10.628,200
1790110607.455,java-product-service,7.945,200
1790110607.463,java-order-service,7.965,200
1790110607.977,java-user-service,3.541,200
1790110607.979,java-product-service,2.032,200
1790110607.981,java-order-service,2.160,200
1790110608.500,java-user-service,11.576,200
1790110608.508,java-product-service,7.476,200
1790110608.515,java-order-service,7.389,200
1790110609.029,java-user-service,3.343,200
1790110609.031,java-product-service,1.925,200
1790110609.033,java-order-service,2.232,200
1790110609.544,java-user-service,10.820,200
1790110609.551,java-product-service,7.004,200
1790110609.558,java-order-service,7.021,200
1790110610.072,java-user-service,3.318,200
1790110610.074,java-product-service,2.021,200
1790110610.076,java-order-service,2.296,200
1790110610.593,java-user-service,10.692,200
1790110610.601,java-product-service,7.727,200
1790110610.609,java-order-service,7.883,200
1790110611.121,java-user-service,3.427,200
1790110611.123,java-product-service,2.329,200
1790110611.126,java-order-service,2.382,200
1790110611.646,java-user-service,10.230,200
1790110611.653,java-product-service,7.211,200
1790110611.659,java-order-service,5.804,200
1790110612.164,java-user-service,3.975,200
1790110612.166,java-product-service,2.272,200
1790110612.168,java-order-service,2.327,200
1790110612.681,java-user-service,10.931,200
1790110612.689,java-product-service,8.143,200
1790110612.695,java-order-service,5.691,200
1790110613.208,java-user-service,4.764,200
1790110613.212,java-product-service,3.626,200
1790110613.216,java-order-service,3.659,200
1790110613.729,java-user-service,10.594,200
1790110613.736,java-product-service,7.401,200
1790110613.742,java-order-service,6.235,200
1790110614.250,java-user-service,5.750,200
1790110614.255,java-product-service,4.210,200
1790110614.260,java-order-service,4.897,200
1790110614.774,java-user-service,10.710,200
1790110614.782,java-product-service,7.460,200
1790110614.788,java-order-service,6.389,200
1790110615.299,java-user-service,3.828,200
1790110615.302,java-product-service,2.907,200
1790110615.305,java-order-service,3.075,200
1790110615.827,java-user-service,11.166,200
1790110615.837,java-product-service,10.445,200
1790110615.843,java-order-service,6.333,200
1790110616.357,java-user-service,10.048,200
1790110616.365,java-product-service,7.204,200
1790110616.371,java-order-service,6.451,200
1790110616.889,java-user-service,7.475,200
1790110616.893,java-product-service,4.339,200
1790110616.897,java-order-service,3.603,200
1790110617.414,java-user-service,9.783,200
1790110617.420,java-product-service,5.663,200
1790110617.425,java-order-service,5.016,200
1790110617.939,java-user-service,5.703,200
1790110617.942,java-product-service,2.703,200
1790110617.945,java-order-service,2.812,200
1790110618.465,java-user-service,10.509,200
1790110618.472,java-product-service,6.949,200
1790110618.480,java-order-service,7.553,200
1790110618.985,java-user-service,3.544,200
1790110618.993,java-product-service,7.887,200
1790110618.995,java-order-service,2.801,200
1790110619.514,java-user-service,9.134,200
1790110619.522,java-product-service,7.916,200
1790110619.529,java-order-service,7.288,200
1790110620.035,java-user-service,5.674,200
1790110620.039,java-product-service,3.916,200
1790110620.042,java-order-service,2.589,200
1790110620.559,java-user-service,10.257,200
1790110620.566,java-product-service,7.483,200
1790110620.573,java-order-service,6.513,200
1790110621.129,java-user-service,46.376,200
1790110621.136,java-product-service,6.535,200
1790110621.139,java-order-service,2.916,200
1790110621.650,java-user-service,9.994,200
1790110621.658,java-product-service,7.677,200
1790110621.665,java-order-service,7.476,200
1790110622.179,java-user-service,3.907,200
1790110622.183,java-product-service,3.532,200
1790110622.185,java-order-service,2.433,200
1790110622.705,java-user-service,10.257,200
1790110622.713,java-product-service,7.134,200
1790110622.718,java-order-service,5.762,200
1790110623.231,java-user-service,3.647,200
1790110623.234,java-product-service,2.830,200
1790110623.238,java-order-service,3.927,200
1790110623.757,java-user-service,9.491,200
1790110623.765,java-product-service,7.726,200
1790110623.772,java-order-service,7.502,200
1790110624.282,java-user-service,3.398,200
1790110624.284,java-product-service,1.979,200
1790110624.286,java-order-service,2.128,200
1790110624.799,java-user-service,8.946,200
1790110624.806,java-product-service,6.481,200
1790110624.812,java-order-service,5.884,200
1790110625.321,java-user-service,3.474,200
1790110625.323,java-product-service,2.076,200
1790110625.326,java-order-service,2.915,200
1790110625.840,java-user-service,10.015,200
1790110625.847,java-product-service,7.378,200
1790110625.855,java-order-service,7.488,200
1790110626.360,java-user-service,3.581,200
1790110626.364,java-product-service,3.670,200
1790110626.367,java-order-service,3.613,200
1790110626.888,java-user-service,10.512,200
1790110626.896,java-product-service,7.691,200
1790110626.903,java-order-service,6.904,200
1790110627.416,java-user-service,3.235,200
1790110627.419,java-product-service,2.417,200
1790110627.421,java-order-service,2.599,200
1790110627.936,java-user-service,10.301,200
1790110627.943,java-product-service,7.592,200
1790110627.950,java-order-service,6.730,200
1790110628.463,java-user-service,3.678,200
1790110628.466,java-product-service,2.587,200
1790110628.469,java-order-service,2.822,200
1790110628.986,java-user-service,10.103,200
1790110628.993,java-product-service,7.159,200
1790110629.000,java-order-service,6.638,200
1790110629.512,java-user-service,5.279,200
1790110629.515,java-product-service,3.083,200
1790110629.519,java-order-service,3.597,200
1790110630.034,java-user-service,10.168,200
1790110630.042,java-product-service,7.843,200
1790110630.049,java-order-service,6.987,200
1790110630.557,java-user-service,3.742,200
1790110630.560,java-product-service,2.607,200
1790110630.563,java-order-service,2.831,200
1790110631.084,java-user-service,10.813,200
1790110631.091,java-product-service,7.493,200
1790110631.098,java-order-service,6.667,200
1790110631.628,java-user-service,23.697,200
1790110631.633,java-product-service,4.464,200
1790110631.637,java-order-service,4.087,200
1790110632.152,java-user-service,9.977,200
1790110632.161,java-product-service,8.101,200
1790110632.169,java-order-service,8.160,200
1790110632.685,java-user-service,9.519,200
1790110632.693,java-product-service,7.646,200
1790110632.699,java-order-service,5.980,200
1790110633.211,java-user-service,10.378,200
1790110633.219,java-product-service,7.455,200
1790110633.224,java-order-service,5.746,200
1790110633.741,java-user-service,10.431,200
1790110633.749,java-product-service,7.495,200
1790110633.756,java-order-service,7.542,200
1790110634.275,java-user-service,10.905,200
1790110634.287,java-product-service,11.963,200
1790110634.292,java-order-service,5.725,200
1790110634.803,java-user-service,9.422,200
1790110634.810,java-product-service,6.640,200
1790110634.817,java-order-service,6.998,200
1790110635.324,java-user-service,5.508,200
1790110635.326,java-product-service,2.756,200
1790110635.329,java-order-service,2.819,200
1790110635.850,java-user-service,10.485,200
1790110635.857,java-product-service,6.806,200
1790110635.864,java-order-service,7.628,200
1790110636.378,java-user-service,7.619,200
1790110636.387,java-product-service,8.922,200
1790110636.392,java-order-service,5.346,200
1790110636.905,java-user-service,3.632,200
1790110636.908,java-product-service,2.816,200
1790110636.911,java-order-service,3.012,200
1790110637.423,java-user-service,4.011,200
1790110637.426,java-product-service,2.576,200
1790110637.430,java-order-service,3.486,200
1790110637.947,java-user-service,10.459,200
1790110637.955,java-product-service,7.127,200
1790110637.962,java-order-service,7.274,200
1790110638.466,java-user-service,2.810,200
1790110638.468,java-product-service,2.502,200
1790110638.471,java-order-service,3.016,200
1790110638.989,java-user-service,10.007,200
1790110638.996,java-product-service,6.958,200
1790110639.003,java-order-service,7.237,200
1790110639.515,java-user-service,2.989,200
1790110639.517,java-product-service,2.123,200
1790110639.520,java-order-service,2.392,200
1790110640.041,java-user-service,10.627,200
1790110640.048,java-product-service,7.355,200
1790110640.055,java-order-service,6.902,200
1790110640.564,java-user-service,3.051,200
1790110640.566,java-product-service,1.961,200
1790110640.568,java-order-service,2.295,200
1790110641.080,java-user-service,10.310,200
1790110641.087,java-product-service,6.993,200
1790110641.094,java-order-service,6.833,200
1790110641.614,java-user-service,9.730,200
1790110641.621,java-product-service,6.709,200
1790110641.627,java-order-service,6.480,200
1790110642.145,java-user-service,8.748,200
1790110642.153,java-product-service,7.260,200
1790110642.159,java-order-service,6.864,200
1790110642.669,java-user-service,2.354,200
1790110642.671,java-product-service,1.945,200
1790110642.673,java-order-service,2.177,200
1790110643.190,java-user-service,10.302,200
1790110643.197,java-product-service,6.867,200
1790110643.204,java-order-service,7.077,200
1790110643.714,java-user-service,3.361,200
1790110643.717,java-product-service,2.489,200
1790110643.719,java-order-service,2.550,200
1790110644.240,java-user-service,10.980,200
1790110644.248,java-product-service,7.713,200
1790110644.256,java-order-service,7.741,200
1790110644.760,java-user-service,2.869,200
1790110644.763,java-product-service,2.382,200
1790110644.765,java-order-service,2.254,200
1790110645.279,java-user-service,10.493,200
1790110645.285,java-product-service,6.708,200
1790110645.292,java-order-service,6.858,200
1790110645.800,java-user-service,4.404,200
1790110645.803,java-product-service,2.424,200
1790110645.806,java-order-service,3.040,200
1790110646.322,java-user-service,10.359,200
1790110646.329,java-product-service,7.060,200
1790110646.336,java-order-service,7.170,200
1790110646.853,java-user-service,6.359,200
1790110646.856,java-product-service,3.025,200
1790110646.858,java-order-service,2.446,200
1790110647.374,java-user-service,10.155,200
1790110647.382,java-product-service,7.152,200
1790110647.389,java-order-service,7.205,200
1790110647.894,java-user-service,3.641,200
1790110647.896,java-product-service,2.276,200
1790110647.898,java-order-service,2.377,200
1790110648.419,java-user-service,10.318,200
1790110648.426,java-product-service,6.948,200
1790110648.433,java-order-service,7.130,200
1790110648.942,java-user-service,5.560,200
1790110648.946,java-product-service,3.998,200
1790110648.951,java-order-service,4.210,200
1790110649.467,java-user-service,10.044,200
1790110649.474,java-product-service,6.936,200
1790110649.481,java-order-service,7.298,200
1790110649.995,java-user-service,3.575,200
1790110649.998,java-product-service,2.572,200
1790110650.000,java-order-service,2.571,200
1790110650.519,java-user-service,12.098,200
1790110650.523,java-product-service,4.338,200
1790110650.529,java-order-service,5.776,200
1790110651.043,java-user-service,4.225,200
1790110651.046,java-product-service,2.838,200
1790110651.050,java-order-service,3.497,200
1790110651.570,java-user-service,9.956,200
1790110651.576,java-product-service,6.180,200
1790110651.583,java-order-service,6.809,200
1790110652.089,java-user-service,2.944,200
1790110652.092,java-product-service,2.746,200
1790110652.094,java-order-service,2.201,200
1790110652.610,java-user-service,9.949,200
1790110652.617,java-product-service,7.286,200
1790110652.624,java-order-service,7.204,200
1790110653.140,java-user-service,9.139,200
1790110653.146,java-product-service,6.377,200
1790110653.153,java-order-service,6.911,200
1790110653.665,java-user-service,10.340,200
1790110653.674,java-product-service,8.906,200
1790110653.681,java-order-service,7.297,200
1790110654.193,java-user-service,5.275,200
1790110654.197,java-product-service,3.302,200
1790110654.200,java-order-service,3.182,200
1790110654.712,java-user-service,10.457,200
1790110654.719,java-product-service,7.254,200
1790110654.727,java-order-service,7.313,200
1790110655.242,java-user-service,9.990,200
1790110655.249,java-product-service,7.840,200
1790110655.256,java-order-service,6.166,200
1790110655.766,java-user-service,3.145,200
1790110655.769,java-product-service,2.452,200
1790110655.772,java-order-service,3.057,200
1790110656.292,java-user-service,10.215,200
1790110656.299,java-product-service,7.285,200
1790110656.307,java-order-service,7.221,200
1790110656.826,java-user-service,9.249,200
1790110656.833,java-product-service,6.934,200
1790110656.840,java-order-service,6.926,200
1790110657.354,java-user-service,4.168,200
1790110657.357,java-product-service,3.026,200
1790110657.360,java-order-service,3.019,200
1790110657.873,java-user-service,5.541,200
1790110657.875,java-product-service,2.723,200
1790110657.878,java-order-service,2.999,200
1790110658.389,java-user-service,6.331,200
1790110658.393,java-product-service,3.964,200
1790110658.397,java-order-service,4.059,200
1790110658.923,java-user-service,18.433,200
1790110658.925,java-product-service,2.743,200
1790110658.928,java-order-service,2.494,200
1790110659.447,java-user-service,10.103,200
1790110659.454,java-product-service,6.933,200
1790110659.461,java-order-service,7.169,200
1790110659.965,java-user-service,2.883,200
1790110659.968,java-product-service,3.120,200
1790110659.971,java-order-service,3.002,200
1790110660.485,java-user-service,10.694,200
1790110660.493,java-product-service,7.612,200
1790110660.499,java-order-service,6.261,200
1790110661.003,java-user-service,3.454,200
1790110661.005,java-product-service,2.190,200
1790110661.007,java-order-service,2.049,200
1790110661.525,java-user-service,10.010,200
1790110661.532,java-product-service,6.641,200
1790110661.537,java-order-service,5.951,200
1790110662.051,java-user-service,6.253,200
1790110662.055,java-product-service,3.693,200
1790110662.059,java-order-service,4.217,200
1790110662.575,java-user-service,10.202,200
1790110662.582,java-product-service,7.100,200
1790110662.589,java-order-service,6.890,200
1790110663.132,java-user-service,33.346,200
1790110663.135,java-product-service,3.103,200
1790110663.138,java-order-service,2.367,200
1790110663.650,java-user-service,10.230,200
1790110663.656,java-product-service,6.489,200
1790110663.662,java-order-service,5.191,200
1790110664.167,java-user-service,2.643,200
1790110664.169,java-product-service,2.016,200
1790110664.172,java-order-service,2.594,200
1790110664.683,java-user-service,10.687,200
1790110664.691,java-product-service,7.063,200
1790110664.698,java-order-service,6.925,200
1790110665.228,java-user-service,20.107,200
1790110665.230,java-product-service,2.597,200
1790110665.233,java-order-service,2.663,200
1790110665.746,java-user-service,2.908,200
1790110665.748,java-product-service,2.184,200
1790110665.751,java-order-service,2.213,200
1790110666.266,java-user-service,5.506,200
1790110666.269,java-product-service,3.502,200
1790110666.274,java-order-service,4.197,200
1790110666.795,java-user-service,10.931,200
1790110666.802,java-product-service,6.896,200
1790110666.809,java-order-service,7.024,200
1790110667.322,java-user-service,4.673,200
1790110667.325,java-product-service,3.209,200
1790110667.328,java-order-service,2.253,200
1790110667.840,java-user-service,9.874,200
1790110667.848,java-product-service,7.358,200
1790110667.855,java-order-service,7.069,200
1790110668.362,java-user-service,4.894,200
1790110668.365,java-product-service,3.147,200
1790110668.368,java-order-service,2.738,200
1790110668.884,java-user-service,10.423,200
1790110668.893,java-product-service,8.047,200
1790110668.899,java-order-service,6.858,200
1790110669.415,java-user-service,5.654,200
1790110669.419,java-product-service,3.471,200
1790110669.423,java-order-service,4.569,200
1790110669.940,java-user-service,10.031,200
1790110669.946,java-product-service,6.437,200
1790110669.952,java-order-service,6.132,200
1790110670.467,java-user-service,4.707,200
1790110670.470,java-product-service,2.983,200
1790110670.474,java-order-service,3.522,200
1790110670.990,java-user-service,5.629,200
1790110670.993,java-product-service,3.697,200
1790110670.997,java-order-service,3.474,200
1790110671.507,java-user-service,9.107,200
1790110671.513,java-product-service,6.002,200
1790110671.518,java-order-service,5.619,200
1790110672.039,java-user-service,10.752,200
1790110672.047,java-product-service,7.551,200
1790110672.053,java-order-service,6.414,200
1790110672.567,java-user-service,3.172,200
1790110672.569,java-product-service,2.152,200
1790110672.571,java-order-service,2.196,200
1790110673.082,java-user-service,9.073,200
1790110673.089,java-product-service,6.882,200
1790110673.094,java-order-service,5.562,200
1790110673.607,java-user-service,9.542,200
1790110673.614,java-product-service,6.756,200
1790110673.621,java-order-service,6.658,200
1790110674.136,java-user-service,5.145,200
1790110674.139,java-product-service,3.147,200
1790110674.141,java-order-service,2.197,200
1790110674.659,java-user-service,9.554,200
1790110674.666,java-product-service,6.545,200
1790110674.673,java-order-service,6.600,200
1790110675.191,java-user-service,11.071,200
1790110675.197,java-product-service,6.356,200
1790110675.202,java-order-service,5.170,200
1790110675.722,java-user-service,10.105,200
1790110675.730,java-product-service,8.451,200
1790110675.739,java-order-service,8.940,200
1790110676.249,java-user-service,3.802,200
1790110676.252,java-product-service,3.015,200
1790110676.255,java-order-service,3.402,200
1790110676.768,java-user-service,9.628,200
1790110676.775,java-product-service,6.721,200
1790110676.782,java-order-service,6.954,200
1790110677.292,java-user-service,8.376,200
1790110677.296,java-product-service,4.769,200
1790110677.302,java-order-service,5.000,200
1790110677.820,java-user-service,8.460,200
1790110677.827,java-product-service,6.609,200
1790110677.833,java-order-service,6.247,200
1790110678.345,java-user-service,3.598,200
1790110678.349,java-product-service,3.272,200
1790110678.352,java-order-service,3.584,200
1790110678.868,java-user-service,5.885,200
1790110678.872,java-product-service,3.621,200
1790110678.876,java-order-service,3.811,200
1790110679.425,java-user-service,38.991,200
1790110679.429,java-product-service,3.668,200
1790110679.433,java-order-service,4.352,200
1790110679.944,java-user-service,9.826,200
1790110679.950,java-product-service,6.540,200
1790110679.957,java-order-service,7.074,200
1790110680.463,java-user-service,2.791,200
1790110680.465,java-product-service,2.284,200
1790110680.469,java-order-service,3.903,200
1790110680.978,java-user-service,3.645,200
1790110680.980,java-product-service,2.064,200
1790110680.982,java-order-service,2.014,200
1790110681.524,java-user-service,36.406,200
1790110681.527,java-product-service,2.670,200
1790110681.529,java-order-service,2.585,200
1790110682.047,java-user-service,10.304,200
1790110682.054,java-product-service,6.859,200
1790110682.060,java-order-service,6.245,200
1790110682.565,java-user-service,2.113,200
1790110682.567,java-product-service,1.765,200
1790110682.569,java-order-service,1.927,200
1790110683.085,java-user-service,9.940,200
1790110683.091,java-product-service,6.775,200
1790110683.098,java-order-service,6.557,200
1790110683.611,java-user-service,3.888,200
1790110683.613,java-product-service,2.064,200
1790110683.616,java-order-service,2.284,200
1790110684.136,java-user-service,9.923,200
1790110684.142,java-product-service,6.560,200
1790110684.149,java-order-service,6.571,200
1790110684.659,java-user-service,3.132,200
1790110684.661,java-product-service,2.023,200
1790110684.663,java-order-service,2.053,200
1790110685.183,java-user-service,10.294,200
1790110685.190,java-product-service,6.588,200
1790110685.196,java-order-service,6.550,200
1790110685.710,java-user-service,4.414,200
1790110685.713,java-product-service,2.637,200
1790110685.715,java-order-service,2.534,200
1790110686.235,java-user-service,9.611,200
1790110686.243,java-product-service,7.189,200
1790110686.250,java-order-service,7.126,200
1790110686.765,java-user-service,4.849,200
1790110686.768,java-product-service,3.351,200
1790110686.772,java-order-service,3.462,200
1790110687.290,java-user-service,8.929,200
1790110687.296,java-product-service,6.675,200
1790110687.304,java-order-service,7.859,200
1790110687.810,java-user-service,3.816,200
1790110687.813,java-product-service,2.521,200
1790110687.815,java-order-service,2.407,200
1790110688.337,java-user-service,11.358,200
1790110688.345,java-product-service,7.791,200
1790110688.352,java-order-service,7.530,200
1790110688.866,java-user-service,8.819,200
1790110688.872,java-product-service,6.308,200
1790110688.878,java-order-service,6.321,200
1790110689.393,java-user-service,5.418,200
1790110689.397,java-product-service,3.921,200
1790110689.401,java-order-service,3.809,200
1790110689.920,java-user-service,9.189,200
1790110689.926,java-product-service,6.404,200
1790110689.933,java-order-service,6.869,200
1790110690.453,java-user-service,9.876,200
1790110690.468,java-product-service,14.664,200
1790110690.474,java-order-service,5.548,200
1790110690.985,java-user-service,3.128,200
1790110690.987,java-product-service,2.311,200
1790110690.989,java-order-service,1.960,200
1790110691.495,java-user-service,4.550,200
1790110691.498,java-product-service,3.361,200
1790110691.502,java-order-service,3.768,200
1790110692.022,java-user-service,9.827,200
1790110692.029,java-product-service,6.607,200
1790110692.036,java-order-service,7.109,200
1790110692.551,java-user-service,9.286,200
1790110692.558,java-product-service,6.559,200
1790110692.563,java-order-service,5.364,200
1790110693.079,java-user-service,7.519,200
1790110693.085,java-product-service,5.348,200
1790110693.089,java-order-service,4.032,200
1790110693.601,java-user-service,2.609,200
1790110693.603,java-product-service,1.892,200
1790110693.605,java-order-service,2.027,200
1790110694.119,java-user-service,9.348,200
1790110694.125,java-product-service,6.236,200
1790110694.132,java-order-service,6.875,200
1790110694.640,java-user-service,2.895,200
1790110694.642,java-product-service,2.178,200
1790110694.644,java-order-service,2.100,200
1790110695.163,java-user-service,9.102,200
1790110695.169,java-product-service,6.647,200
1790110695.176,java-order-service,6.761,200
1790110695.686,java-user-service,3.033,200
1790110695.688,java-product-service,1.797,200
1790110695.690,java-order-service,2.003,200
1790110696.201,java-user-service,9.589,200
1790110696.207,java-product-service,5.922,200
1790110696.213,java-order-service,6.528,200
1790110696.728,java-user-service,4.243,200
1790110696.731,java-product-service,2.852,200
1790110696.733,java-order-service,2.772,200
1790110697.246,java-user-service,10.159,200
1790110697.252,java-product-service,6.147,200
1790110697.259,java-order-service,6.660,200
1790110697.778,java-user-service,10.043,200
1790110697.785,java-product-service,7.678,200
1790110697.791,java-order-service,6.041,200
1790110698.311,java-user-service,9.619,200
1790110698.318,java-product-service,7.090,200
1790110698.326,java-order-service,7.295,200
1790110698.838,java-user-service,4.149,200
1790110698.842,java-product-service,3.351,200
1790110698.846,java-order-service,4.426,200
1790110699.361,java-user-service,10.252,200
1790110699.368,java-product-service,6.766,200
1790110699.375,java-order-service,7.022,200
1790110699.885,java-user-service,3.658,200
1790110699.887,java-product-service,1.944,200
1790110699.889,java-order-service,2.239,200
1790110700.403,java-user-service,10.262,200
1790110700.410,java-product-service,6.764,200
1790110700.417,java-order-service,6.655,200
1790110700.924,java-user-service,5.675,200
1790110700.926,java-product-service,2.620,200
1790110700.929,java-order-service,2.273,200
1790110701.439,java-user-service,10.118,200
1790110701.446,java-product-service,6.691,200
1790110701.453,java-order-service,6.444,200
1790110701.967,java-user-service,3.735,200
1790110701.969,java-product-service,2.112,200
1790110701.971,java-order-service,2.425,200
1790110702.490,java-user-service,8.883,200
1790110702.497,java-product-service,6.417,200
1790110702.503,java-order-service,6.126,200
1790110703.016,java-user-service,2.944,200
1790110703.018,java-product-service,2.338,200
1790110703.021,java-order-service,2.144,200
