t,service,latency_ms,status
1790107531.572,java-user-service,4.499,200
1790107531.575,java-product-service,2.706,200
1790107531.578,java-order-service,3.240,200
1790107532.098,java-user-service,14.196,200
1790107532.108,java-product-service,10.149,200
1790107532.113,java-order-service,4.351,200
1790107532.620,java-user-service,4.069,200
1790107532.623,java-product-service,2.951,200
1790107532.627,java-order-service,3.648,200
1790107533.140,java-user-service,4.692,200
1790107533.143,java-product-service,3.623,200
1790107533.148,java-order-service,5.030,200
1790107533.662,java-user-service,4.664,200
1790107533.665,java-product-service,3.489,200
1790107533.669,java-order-service,4.050,200
1790107534.177,java-user-service,6.927,200
1790107534.183,java-product-service,6.414,200
1790107534.192,java-order-service,8.935,200
1790107534.703,java-user-service,5.069,200
1790107534.707,java-product-service,4.190,200
1790107534.713,java-order-service,6.323,200
1790107535.220,java-user-service,3.310,200
1790107535.224,java-product-service,3.097,200
1790107535.226,java-order-service,2.746,200
1790107535.731,java-user-service,3.040,200
1790107535.734,java-product-service,3.073,200
1790107535.737,java-order-service,3.298,200
1790107536.248,java-user-service,4.100,200
1790107536.251,java-product-service,3.018,200
1790107536.255,java-order-service,4.194,200
1790107536.763,java-user-service,3.454,200
1790107536.766,java-product-service,2.883,200
1790107536.769,java-order-service,3.474,200
1790107537.283,java-user-service,3.829,200
1790107537.287,java-product-service,3.608,200
1790107537.292,java-order-service,4.703,200
1790107537.799,java-user-service,3.405,200
1790107537.802,java-product-service,2.436,200
1790107537.805,java-order-service,3.232,200
1790107538.310,java-user-service,3.173,200
1790107538.312,java-product-service,2.286,200
1790107538.315,java-order-service,2.934,200
1790107538.818,java-user-service,2.950,200
1790107538.820,java-product-service,2.158,200
1790107538.823,java-order-service,2.521,200
1790107539.332,java-user-service,3.158,200
1790107539.335,java-product-service,2.705,200
1790107539.339,java-order-service,4.133,200
1790107539.843,java-user-service,4.053,200
1790107539.845,java-product-service,2.443,200
1790107539.849,java-order-service,3.068,200
1790107540.356,java-user-service,4.043,200
1790107540.361,java-product-service,4.305,200
1790107540.365,java-order-service,4.146,200
1790107540.881,java-user-service,8.339,200
1790107540.884,java-product-service,3.088,200
1790107540.888,java-order-service,3.361,200
1790107541.399,java-user-service,3.735,200
1790107541.402,java-product-service,3.050,200
1790107541.405,java-order-service,3.072,200
1790107541.912,java-user-service,5.392,200
1790107541.915,java-product-service,3.179,200
1790107541.918,java-order-service,3.462,200
1790107542.423,java-user-service,3.850,200
1790107542.426,java-product-service,3.637,200
1790107542.431,java-order-service,4.285,200
1790107542.944,java-user-service,3.008,200
1790107542.946,java-product-service,2.660,200
1790107542.949,java-order-service,3.021,200
1790107543.457,java-user-service,3.357,200
1790107543.460,java-product-service,2.985,200
1790107543.463,java-order-service,3.310,200
1790107543.970,java-user-service,3.412,200
1790107543.972,java-product-service,2.651,200
1790107543.976,java-order-service,3.323,200
1790107544.487,java-user-service,3.604,200
1790107544.490,java-product-service,2.514,200
1790107544.493,java-order-service,3.008,200
1790107544.999,java-user-service,4.076,200
1790107545.002,java-product-service,2.731,200
1790107545.006,java-order-service,3.818,200
1790107545.516,java-user-service,3.221,200
1790107545.518,java-product-service,2.335,200
1790107545.522,java-order-service,4.018,200
1790107546.031,java-user-service,2.820,200
1790107546.033,java-product-service,2.217,200
1790107546.036,java-order-service,2.576,200
1790107546.553,java-user-service,11.626,200
1790107546.557,java-product-service,4.115,200
1790107546.561,java-order-service,4.249,200
1790107547.071,java-user-service,3.596,200
1790107547.073,java-product-service,2.023,200
1790107547.076,java-order-service,2.492,200
1790107547.589,java-user-service,6.842,200
1790107547.591,java-product-service,2.287,200
1790107547.594,java-order-service,2.867,200
1790107548.108,java-user-service,4.022,200
1790107548.111,java-product-service,2.636,200
1790107548.115,java-order-service,3.778,200
1790107548.619,java-user-service,3.546,200
1790107548.621,java-product-service,2.516,200
1790107548.624,java-order-service,2.692,200
1790107549.132,java-user-service,4.118,200
1790107549.136,java-product-service,3.850,200
1790107549.140,java-order-service,3.995,200
1790107549.654,java-user-service,4.283,200
1790107549.657,java-product-service,3.011,200
1790107549.661,java-order-service,3.906,200
1790107550.165,java-user-service,3.643,200
1790107550.168,java-product-service,2.526,200
1790107550.172,java-order-service,4.513,200
1790107550.681,java-user-service,3.030,200
1790107550.683,java-product-service,2.202,200
1790107550.689,java-order-service,5.960,200
1790107551.205,java-user-service,7.911,200
1790107551.214,java-product-service,8.724,200
1790107551.219,java-order-service,5.076,200
1790107551.734,java-user-service,4.716,200
1790107551.737,java-product-service,2.926,200
1790107551.740,java-order-service,3.122,200
1790107552.243,java-user-service,3.116,200
1790107552.246,java-product-service,2.635,200
1790107552.250,java-order-service,3.734,200
1790107552.753,java-user-service,2.661,200
1790107552.755,java-product-service,2.257,200
1790107552.758,java-order-service,2.584,200
1790107553.264,java-user-service,2.887,200
1790107553.266,java-product-service,2.084,200
1790107553.269,java-order-service,2.522,200
1790107553.798,java-user-service,28.897,200
1790107553.801,java-product-service,2.959,200
1790107553.805,java-order-service,3.587,200
1790107554.317,java-user-service,12.388,200
1790107554.320,java-product-service,2.819,200
1790107554.323,java-order-service,3.430,200
1790107554.827,java-user-service,3.704,200
1790107554.830,java-product-service,2.130,200
1790107554.832,java-order-service,2.569,200
1790107555.343,java-user-service,10.634,200
1790107555.346,java-product-service,2.977,200
1790107555.350,java-order-service,4.164,200
1790107555.856,java-user-service,5.098,200
1790107555.859,java-product-service,3.133,200
1790107555.863,java-order-service,3.491,200
1790107556.383,java-user-service,12.127,200
1790107556.386,java-product-service,3.092,200
1790107556.390,java-order-service,3.536,200
1790107556.902,java-user-service,3.897,200
1790107556.904,java-product-service,2.155,200
1790107556.907,java-order-service,2.580,200
1790107557.422,java-user-service,8.692,200
1790107557.425,java-product-service,3.093,200
1790107557.429,java-order-service,3.460,200
1790107557.937,java-user-service,7.468,200
1790107557.940,java-product-service,3.508,200
1790107557.945,java-order-service,4.573,200
1790107558.449,java-user-service,3.459,200
1790107558.451,java-product-service,2.263,200
1790107558.454,java-order-service,2.817,200
1790107558.968,java-user-service,3.560,200
1790107558.970,java-product-service,2.093,200
1790107558.972,java-order-service,2.401,200
1790107559.485,java-user-service,13.237,200
1790107559.495,java-product-service,9.430,200
1790107559.502,java-order-service,7.096,200
1790107560.025,java-user-service,16.498,200
1790107560.031,java-product-service,6.369,200
1790107560.036,java-order-service,5.034,200
1790107560.550,java-user-service,4.025,200
1790107560.553,java-product-service,2.763,200
1790107560.556,java-order-service,2.854,200
1790107561.072,java-user-service,7.122,200
1790107561.078,java-product-service,5.976,200
1790107561.085,java-order-service,6.533,200
1790107561.594,java-user-service,9.311,200
1790107561.599,java-product-service,4.776,200
1790107561.603,java-order-service,3.897,200
1790107562.120,java-user-service,6.732,200
1790107562.248,java-product-service,128.556,200
1790107562.253,java-order-service,4.505,200
1790107562.757,java-user-service,3.075,200
1790107562.760,java-product-service,2.458,200
1790107562.763,java-order-service,3.100,200
1790107563.268,java-user-service,5.162,200
1790107563.271,java-product-service,2.942,200
1790107563.274,java-order-service,3.348,200
1790107563.789,java-user-service,7.577,200
1790107563.792,java-product-service,2.894,200
1790107563.796,java-order-service,3.642,200
1790107564.303,java-user-service,4.424,200
1790107564.306,java-product-service,2.910,200
1790107564.309,java-order-service,3.347,200
1790107564.824,java-user-service,7.441,200
1790107564.829,java-product-service,5.650,200
1790107564.834,java-order-service,4.362,200
1790107565.349,java-user-service,5.036,200
1790107565.352,java-product-service,2.884,200
1790107565.355,java-order-service,3.528,200
1790107565.868,java-user-service,12.459,200
1790107565.871,java-product-service,3.002,200
1790107565.874,java-order-service,3.600,200
1790107566.388,java-user-service,5.783,200
1790107566.392,java-product-service,3.368,200
1790107566.396,java-order-service,4.098,200
1790107566.901,java-user-service,4.945,200
1790107566.903,java-product-service,2.447,200
1790107566.906,java-order-service,2.849,200
1790107567.422,java-user-service,5.020,200
1790107567.425,java-product-service,3.821,200
1790107567.429,java-order-service,3.887,200
1790107567.935,java-user-service,3.301,200
1790107567.938,java-product-service,2.338,200
1790107567.942,java-order-service,3.963,200
1790107568.455,java-user-service,4.783,200
1790107568.459,java-product-service,3.186,200
1790107568.461,java-order-service,2.917,200
1790107568.971,java-user-service,3.786,200
1790107568.974,java-product-service,2.827,200
1790107568.977,java-order-service,2.995,200
1790107569.495,java-user-service,11.815,200
1790107569.500,java-product-service,5.159,200
1790107569.506,java-order-service,5.864,200
1790107570.020,java-user-service,3.312,200
1790107570.022,java-product-service,2.144,200
1790107570.024,java-order-service,2.650,200
1790107570.530,java-user-service,3.071,200
1790107570.533,java-product-service,2.302,200
1790107570.535,java-order-service,2.503,200
1790107571.050,java-user-service,4.369,200
1790107571.053,java-product-service,3.207,200
1790107571.057,java-order-service,3.891,200
1790107571.574,java-user-service,9.679,200
1790107571.581,java-product-service,6.494,200
1790107571.589,java-order-service,7.946,200
1790107572.102,java-user-service,5.239,200
1790107572.105,java-product-service,3.391,200
1790107572.109,java-order-service,3.807,200
1790107572.631,java-user-service,18.993,200
1790107572.638,java-product-service,7.629,200
1790107572.645,java-order-service,6.361,200
1790107573.162,java-user-service,7.516,200
1790107573.167,java-product-service,4.442,200
1790107573.172,java-order-service,5.432,200
1790107573.677,java-user-service,3.545,200
1790107573.680,java-product-service,2.575,200
1790107573.683,java-order-service,2.914,200
1790107574.198,java-user-service,8.346,200
1790107574.207,java-product-service,9.202,200
1790107574.214,java-order-service,7.273,200
1790107574.728,java-user-service,3.720,200
1790107574.731,java-product-service,2.511,200
1790107574.734,java-order-service,3.399,200
1790107575.252,java-user-service,8.124,200
1790107575.256,java-product-service,3.767,200
1790107575.261,java-order-service,4.654,200
1790107575.773,java-user-service,4.010,200
1790107575.776,java-product-service,2.932,200
1790107575.779,java-order-service,3.105,200
1790107576.298,java-user-service,8.851,200
1790107576.304,java-product-service,6.068,200
1790107576.311,java-order-service,7.546,200
1790107576.826,java-user-service,4.198,200
1790107576.828,java-product-service,2.493,200
1790107576.832,java-order-service,3.336,200
1790107577.361,java-user-service,22.846,200
1790107577.371,java-product-service,10.296,200
1790107577.375,java-order-service,4.279,200
1790107577.888,java-user-service,8.040,200
1790107577.893,java-product-service,5.086,200
1790107577.897,java-order-service,4.252,200
1790107578.404,java-user-service,5.082,200
1790107578.407,java-product-service,2.287,200
1790107578.409,java-order-service,2.795,200
1790107578.927,java-user-service,7.444,200
1790107578.933,java-product-service,5.783,200
1790107578.938,java-order-service,4.877,200
1790107579.444,java-user-service,3.512,200
1790107579.447,java-product-service,2.453,200
1790107579.450,java-order-service,2.734,200
1790107579.965,java-user-service,5.365,200
1790107579.968,java-product-service,2.957,200
1790107579.971,java-order-service,3.036,200
1790107580.572,java-user-service,4.041,200
1790107580.576,java-product-service,3.666,200
1790107580.580,java-order-service,4.174,200
1790107581.098,java-user-service,7.837,200
1790107581.103,java-product-service,5.722,200
1790107581.108,java-order-service,4.482,200
1790107581.621,java-user-service,3.360,200
1790107581.624,java-product-service,2.206,200
1790107581.626,java-order-service,2.771,200
1790107582.155,java-user-service,18.512,200
1790107582.161,java-product-service,5.764,200
1790107582.166,java-order-service,5.536,200
1790107582.672,java-user-service,3.770,200
1790107582.675,java-product-service,2.580,200
1790107582.678,java-order-service,2.985,200
1790107583.193,java-user-service,10.628,200
1790107583.200,java-product-service,6.894,200
1790107583.207,java-order-service,6.250,200
1790107583.725,java-user-service,12.484,200
1790107583.732,java-product-service,6.219,200
1790107583.737,java-order-service,5.711,200
1790107584.246,java-user-service,3.791,200
1790107584.249,java-product-service,2.350,200
1790107584.252,java-order-service,2.953,200
1790107584.767,java-user-service,8.689,200
1790107584.774,java-product-service,6.178,200
1790107584.781,java-order-service,7.768,200
1790107585.296,java-user-service,4.070,200
1790107585.298,java-product-service,2.736,200
1790107585.301,java-order-service,3.076,200
1790107585.815,java-user-service,3.510,200
1790107585.817,java-product-service,2.288,200
1790107585.820,java-order-service,2.525,200
1790107586.334,java-user-service,3.790,200
1790107586.336,java-product-service,2.658,200
1790107586.340,java-order-service,3.249,200
1790107586.854,java-user-service,10.166,200
1790107586.860,java-product-service,6.280,200
1790107586.867,java-order-service,6.343,200
1790107587.375,java-user-service,4.273,200
1790107587.378,java-product-service,2.907,200
1790107587.382,java-order-service,3.432,200
1790107587.896,java-user-service,8.854,200
1790107587.903,java-product-service,7.598,200
1790107587.916,java-order-service,12.354,200
1790107588.422,java-user-service,5.520,200
1790107588.426,java-product-service,3.201,200
1790107588.430,java-order-service,4.257,200
1790107588.944,java-user-service,10.962,200
1790107588.950,java-product-service,6.154,200
1790107588.953,java-order-service,3.111,200
1790107589.471,java-user-service,9.164,200
1790107589.478,java-product-service,6.652,200
1790107589.485,java-order-service,7.257,200
1790107589.999,java-user-service,3.629,200
1790107590.001,java-product-service,2.108,200
1790107590.004,java-order-service,2.741,200
1790107590.523,java-user-service,9.388,200
1790107590.531,java-product-service,7.308,200
1790107590.538,java-order-service,7.017,200
1790107591.041,java-user-service,3.525,200
1790107591.044,java-product-service,2.230,200
1790107591.047,java-order-service,2.945,200
1790107591.562,java-user-service,5.259,200
1790107591.565,java-product-service,2.849,200
1790107591.568,java-order-service,3.331,200
1790107592.075,java-user-service,3.917,200
1790107592.078,java-product-service,3.164,200
1790107592.081,java-order-service,2.927,200
1790107592.595,java-user-service,3.901,200
1790107592.597,java-product-service,2.531,200
1790107592.600,java-order-service,2.932,200
1790107593.112,java-user-service,4.180,200
1790107593.115,java-product-service,2.406,200
1790107593.118,java-order-service,2.844,200
1790107593.634,java-user-service,9.622,200
1790107593.641,java-product-service,6.576,200
1790107593.649,java-order-service,7.986,200
1790107594.161,java-user-service,4.255,200
1790107594.164,java-product-service,3.316,200
1790107594.167,java-order-service,3.403,200
1790107594.688,java-user-service,10.200,200
1790107594.694,java-product-service,6.388,200
1790107594.702,java-order-service,7.701,200
1790107595.221,java-user-service,9.026,200
1790107595.225,java-product-service,3.549,200
1790107595.229,java-order-service,4.235,200
1790107595.765,java-user-service,33.729,200
1790107595.768,java-product-service,2.571,200
1790107595.770,java-order-service,2.707,200
1790107596.276,java-user-service,5.099,200
1790107596.279,java-product-service,3.086,200
1790107596.283,java-order-service,3.409,200
1790107596.800,java-user-service,17.115,200
1790107596.803,java-product-service,2.629,200
1790107596.806,java-order-service,3.063,200
1790107597.326,java-user-service,10.050,200
1790107597.333,java-product-service,6.793,200
1790107597.340,java-order-service,7.607,200
1790107597.855,java-user-service,4.235,200
1790107597.858,java-product-service,2.771,200
1790107597.861,java-order-service,3.665,200
1790107598.381,java-user-service,10.039,200
1790107598.388,java-product-service,6.438,200
1790107598.394,java-order-service,6.634,200
1790107598.908,java-user-service,4.228,200
1790107598.911,java-product-service,2.563,200
1790107598.914,java-order-service,3.177,200
1790107599.426,java-user-service,5.431,200
1790107599.429,java-product-service,2.937,200
1790107599.433,java-order-service,3.308,200
1790107599.939,java-user-service,4.722,200
1790107599.942,java-product-service,3.046,200
1790107599.946,java-order-service,3.910,200
1790107600.465,java-user-service,8.658,200
1790107600.471,java-product-service,6.197,200
1790107600.478,java-order-service,6.678,200
1790107600.989,java-user-service,7.482,200
1790107600.993,java-product-service,3.685,200
1790107600.997,java-order-service,4.049,200
1790107601.507,java-user-service,9.459,200
1790107601.520,java-product-service,12.981,200
1790107601.530,java-order-service,9.432,200
1790107602.044,java-user-service,8.593,200
1790107602.050,java-product-service,5.945,200
1790107602.057,java-order-service,7.391,200
1790107602.580,java-user-service,20.843,200
1790107602.583,java-product-service,2.802,200
1790107602.586,java-order-service,3.189,200
1790107603.106,java-user-service,10.000,200
1790107603.112,java-product-service,5.992,200
1790107603.119,java-order-service,6.816,200
1790107603.635,java-user-service,7.621,200
1790107603.641,java-product-service,5.421,200
1790107603.646,java-order-service,5.716,200
1790107604.164,java-user-service,10.142,200
1790107604.170,java-product-service,6.830,200
1790107604.178,java-order-service,7.336,200
1790107604.690,java-user-service,8.551,200
1790107604.697,java-product-service,6.354,200
1790107604.704,java-order-service,7.225,200
1790107605.223,java-user-service,9.177,200
1790107605.231,java-product-service,7.268,200
1790107605.243,java-order-service,12.255,200
1790107605.762,java-user-service,9.116,200
1790107605.768,java-product-service,5.831,200
1790107605.775,java-order-service,7.104,200
1790107606.292,java-user-service,7.184,200
1790107606.298,java-product-service,5.884,200
1790107606.302,java-order-service,4.485,200
1790107606.815,java-user-service,9.135,200
1790107606.821,java-product-service,6.376,200
1790107606.829,java-order-service,7.617,200
1790107607.345,java-user-service,8.655,200
1790107607.351,java-product-service,6.181,200
1790107607.359,java-order-service,7.563,200
1790107607.878,java-user-service,9.293,200
1790107607.884,java-product-service,5.747,200
1790107607.890,java-order-service,6.135,200
1790107608.404,java-user-service,8.870,200
1790107608.413,java-product-service,9.507,200
1790107608.421,java-order-service,7.858,200
1790107608.943,java-user-service,13.480,200
1790107608.950,java-product-service,6.704,200
1790107608.957,java-order-service,7.055,200
1790107609.476,java-user-service,9.100,200
1790107609.483,java-product-service,6.217,200
1790107609.489,java-order-service,6.209,200
1790107610.001,java-user-service,8.604,200
1790107610.009,java-product-service,7.824,200
1790107610.017,java-order-service,7.512,200
1790107610.527,java-user-service,8.575,200
1790107610.533,java-product-service,5.677,200
1790107610.539,java-order-service,6.722,200
1790107611.053,java-user-service,2.975,200
1790107611.055,java-product-service,1.967,200
1790107611.057,java-order-service,2.389,200
1790107611.574,java-user-service,8.917,200
1790107611.580,java-product-service,6.206,200
1790107611.588,java-order-service,7.343,200
1790107612.105,java-user-service,9.958,200
1790107612.111,java-product-service,6.112,200
1790107612.118,java-order-service,7.151,200
1790107612.631,java-user-service,9.117,200
1790107612.637,java-product-service,6.523,200
1790107612.649,java-order-service,12.294,200
1790107613.170,java-user-service,10.226,200
1790107613.177,java-product-service,6.504,200
1790107613.185,java-order-service,8.222,200
1790107613.701,java-user-service,8.315,200
1790107613.707,java-product-service,6.389,200
1790107613.715,java-order-service,8.071,200
1790107614.226,java-user-service,8.688,200
1790107614.232,java-product-service,5.704,200
1790107614.239,java-order-service,6.703,200
1790107614.749,java-user-service,8.116,200
1790107614.755,java-product-service,5.867,200
1790107614.762,java-order-service,6.915,200
1790107615.276,java-user-service,9.102,200
1790107615.282,java-product-service,5.939,200
1790107615.289,java-order-service,7.493,200
1790107615.806,java-user-service,7.761,200
1790107615.812,java-product-service,5.807,200
1790107615.818,java-order-service,5.649,200
1790107616.332,java-user-service,8.928,200
1790107616.339,java-product-service,6.321,200
1790107616.345,java-order-service,6.452,200
1790107616.864,java-user-service,11.950,200
1790107616.871,java-product-service,6.203,200
1790107616.877,java-order-service,6.876,200
1790107617.397,java-user-service,9.490,200
1790107617.409,java-product-service,11.297,200
1790107617.415,java-order-service,6.546,200
1790107617.934,java-user-service,8.788,200
1790107617.940,java-product-service,6.037,200
1790107617.947,java-order-service,6.825,200
1790107618.463,java-user-service,8.166,200
1790107618.469,java-product-service,5.988,200
1790107618.476,java-order-service,7.052,200
1790107618.992,java-user-service,9.176,200
1790107618.998,java-product-service,6.284,200
1790107619.007,java-order-service,8.878,200
1790107619.526,java-user-service,9.287,200
1790107619.532,java-product-service,5.891,200
1790107619.539,java-order-service,7.395,200
1790107620.046,java-user-service,5.861,200
1790107620.052,java-product-service,5.486,200
1790107620.061,java-order-service,8.725,200
1790107620.580,java-user-service,9.411,200
1790107620.586,java-product-service,6.192,200
1790107620.593,java-order-service,7.063,200
1790107621.104,java-user-service,4.193,200
1790107621.107,java-product-service,3.682,200
1790107621.111,java-order-service,3.989,200
1790107621.631,java-user-service,9.628,200
1790107621.638,java-product-service,7.181,200
1790107621.646,java-order-service,7.679,200
1790107622.175,java-user-service,24.661,200
1790107622.179,java-product-service,4.023,200
1790107622.183,java-order-service,4.294,200
1790107622.696,java-user-service,2.688,200
1790107622.698,java-product-service,1.997,200
1790107622.701,java-order-service,2.505,200
1790107623.211,java-user-service,7.578,200
1790107623.218,java-product-service,6.523,200
1790107623.224,java-order-service,6.064,200
1790107623.743,java-user-service,9.381,200
1790107623.750,java-product-service,6.572,200
1790107623.757,java-order-service,7.032,200
1790107624.269,java-user-service,10.093,200
1790107624.276,java-product-service,7.258,200
1790107624.283,java-order-service,6.765,200
1790107624.798,java-user-service,5.544,200
1790107624.801,java-product-service,2.911,200
1790107624.805,java-order-service,3.346,200
1790107625.309,java-user-service,3.778,200
1790107625.312,java-product-service,2.927,200
1790107625.315,java-order-service,3.251,200
1790107625.835,java-user-service,9.871,200
1790107625.842,java-product-service,6.436,200
1790107625.850,java-order-service,8.124,200
1790107626.361,java-user-service,7.950,200
1790107626.367,java-product-service,6.084,200
1790107626.372,java-order-service,5.224,200
1790107626.888,java-user-service,6.322,200
1790107626.891,java-product-service,3.755,200
1790107626.896,java-order-service,4.101,200
1790107627.412,java-user-service,8.068,200
1790107627.415,java-product-service,3.254,200
1790107627.418,java-order-service,3.613,200
1790107627.928,java-user-service,9.351,200
1790107627.935,java-product-service,6.056,200
1790107627.941,java-order-service,6.842,200
