t,service,latency_ms,status
1790104856.654,java-product-service,8.139,200
1790104856.662,java-order-service,8.423,200
1790104857.172,java-user-service,3.661,200
1790104857.174,java-product-service,2.293,200
1790104857.177,java-order-service,3.021,200
1790104857.683,java-user-service,3.622,200
1790104857.687,java-product-service,3.927,200
1790104857.690,java-order-service,3.672,200
1790104858.194,java-user-service,3.085,200
1790104858.197,java-product-service,2.706,200
1790104858.200,java-order-service,2.894,200
1790104858.720,java-user-service,9.657,200
1790104858.726,java-product-service,6.018,200
1790104858.732,java-order-service,6.431,200
1790104859.236,java-user-service,3.040,200
1790104859.238,java-product-service,2.264,200
1790104859.240,java-order-service,2.487,200
1790104859.753,java-user-service,10.739,200
1790104859.762,java-product-service,8.974,200
1790104859.770,java-order-service,8.635,200
1790104860.283,java-user-service,3.773,200
1790104860.286,java-product-service,2.452,200
1790104860.288,java-order-service,2.905,200
1790104860.809,java-user-service,10.677,200
1790104860.817,java-product-service,8.109,200
1790104860.826,java-order-service,8.565,200
1790104861.336,java-user-service,2.977,200
1790104861.338,java-product-service,2.240,200
1790104861.341,java-order-service,2.782,200
1790104861.853,java-user-service,4.840,200
1790104861.857,java-product-service,4.569,200
1790104861.862,java-order-service,4.150,200
1790104862.296,java-user-service,4.547,200
1790104862.300,java-product-service,4.037,200
1790104862.305,java-order-service,4.669,200
1790104862.823,java-user-service,8.528,200
1790104862.833,java-product-service,9.491,200
1790104862.843,java-order-service,9.980,200
1790104863.349,java-user-service,3.291,200
1790104863.353,java-product-service,3.121,200
1790104863.356,java-order-service,3.279,200
1790104863.875,java-user-service,9.271,200
1790104863.882,java-product-service,6.430,200
1790104863.888,java-order-service,6.351,200
1790104864.391,java-user-service,3.084,200
1790104864.394,java-product-service,2.516,200
1790104864.397,java-order-service,2.571,200
1790104864.918,java-user-service,12.244,200
1790104864.927,java-product-service,9.710,200
1790104864.935,java-order-service,7.668,200
1790104865.442,java-user-service,4.381,200
1790104865.445,java-product-service,2.941,200
1790104865.449,java-order-service,3.491,200
1790104865.962,java-user-service,13.161,200
1790104865.972,java-product-service,9.910,200
1790104865.980,java-order-service,7.659,200
1790104866.494,java-user-service,4.247,200
1790104866.497,java-product-service,3.285,200
1790104866.501,java-order-service,3.406,200
1790104867.023,java-user-service,12.486,200
1790104867.034,java-product-service,10.085,200
1790104867.042,java-order-service,8.396,200
1790104867.553,java-user-service,5.514,200
1790104867.556,java-product-service,3.569,200
1790104867.560,java-order-service,4.030,200
1790104868.081,java-user-service,14.787,200
1790104868.090,java-product-service,8.998,200
1790104868.099,java-order-service,8.802,200
1790104868.609,java-user-service,4.980,200
1790104868.613,java-product-service,4.646,200
1790104868.619,java-order-service,5.936,200
1790104869.134,java-user-service,11.347,200
1790104869.144,java-product-service,9.358,200
1790104869.151,java-order-service,7.537,200
1790104869.665,java-user-service,6.264,200
1790104869.669,java-product-service,4.351,200
1790104869.674,java-order-service,4.424,200
1790104870.197,java-user-service,12.921,200
1790104870.208,java-product-service,11.283,200
1790104870.217,java-order-service,8.330,200
1790104870.727,java-user-service,5.552,200
1790104870.732,java-product-service,5.003,200
1790104870.738,java-order-service,5.620,200
1790104871.258,java-user-service,10.530,200
1790104871.267,java-product-service,8.690,200
1790104871.275,java-order-service,8.002,200
1790104871.792,java-user-service,7.385,200
1790104871.797,java-product-service,5.840,200
1790104871.803,java-order-service,5.877,200
1790104872.384,java-user-service,77.018,200
1790104872.388,java-product-service,4.128,200
1790104872.392,java-order-service,4.603,200
1790104872.905,java-user-service,11.757,200
1790104872.914,java-product-service,8.942,200
1790104872.923,java-order-service,8.774,200
1790104873.459,java-user-service,32.035,200
1790104873.464,java-product-service,4.695,200
1790104873.468,java-order-service,3.951,200
1790104873.977,java-user-service,5.740,200
1790104873.981,java-product-service,4.025,200
1790104873.984,java-order-service,3.196,200
1790104874.491,java-user-service,3.503,200
1790104874.494,java-product-service,3.304,200
1790104874.503,java-order-service,8.471,200
1790104875.025,java-user-service,11.990,200
1790104875.036,java-product-service,10.846,200
1790104875.045,java-order-service,8.714,200
1790104875.579,java-user-service,29.024,200
1790104875.581,java-product-service,2.464,200
1790104875.584,java-order-service,2.476,200
1790104876.105,java-user-service,11.182,200
1790104876.114,java-product-service,9.063,200
1790104876.122,java-order-service,8.208,200
1790104876.694,java-user-service,61.926,200
1790104876.697,java-product-service,2.383,200
1790104876.699,java-order-service,2.463,200
1790104877.213,java-user-service,11.090,200
1790104877.221,java-product-service,8.090,200
1790104877.227,java-order-service,6.482,200
1790104877.733,java-user-service,3.631,200
1790104877.737,java-product-service,3.190,200
1790104877.739,java-order-service,2.624,200
1790104878.258,java-user-service,12.410,200
1790104878.266,java-product-service,8.437,200
1790104878.273,java-order-service,6.577,200
1790104878.780,java-user-service,3.282,200
1790104878.783,java-product-service,2.499,200
1790104878.785,java-order-service,2.728,200
1790104879.300,java-user-service,11.403,200
1790104879.309,java-product-service,8.705,200
1790104879.316,java-order-service,7.250,200
1790104879.824,java-user-service,3.844,200
1790104879.827,java-product-service,2.545,200
1790104879.829,java-order-service,2.798,200
1790104880.348,java-user-service,11.395,200
1790104880.357,java-product-service,8.965,200
1790104880.365,java-order-service,7.482,200
1790104880.895,java-user-service,20.736,200
1790104880.897,java-product-service,2.470,200
1790104880.900,java-order-service,2.879,200
1790104881.411,java-user-service,4.991,200
1790104881.415,java-product-service,3.409,200
1790104881.419,java-order-service,3.656,200
1790104881.934,java-user-service,4.857,200
1790104881.937,java-product-service,2.969,200
1790104881.940,java-order-service,3.312,200
1790104882.454,java-user-service,10.779,200
1790104882.463,java-product-service,8.657,200
1790104882.469,java-order-service,5.848,200
1790104882.977,java-user-service,4.441,200
1790104882.980,java-product-service,3.065,200
1790104882.984,java-order-service,3.575,200
1790104883.498,java-user-service,11.327,200
1790104883.507,java-product-service,8.929,200
1790104883.515,java-order-service,7.936,200
1790104884.025,java-user-service,4.559,200
1790104884.028,java-product-service,2.863,200
1790104884.031,java-order-service,3.473,200
1790104884.546,java-user-service,8.985,200
1790104884.553,java-product-service,6.625,200
1790104884.561,java-order-service,8.083,200
1790104885.080,java-user-service,10.249,200
1790104885.086,java-product-service,5.865,200
1790104885.092,java-order-service,6.066,200
1790104885.613,java-user-service,11.179,200
1790104885.621,java-product-service,8.418,200
1790104885.628,java-order-service,7.004,200
1790104886.142,java-user-service,5.488,200
1790104886.145,java-product-service,3.754,200
1790104886.149,java-order-service,3.438,200
1790104886.669,java-user-service,11.069,200
1790104886.677,java-product-service,8.401,200
1790104886.684,java-order-service,6.790,200
1790104887.203,java-user-service,9.358,200
1790104887.210,java-product-service,6.852,200
1790104887.217,java-order-service,6.435,200
1790104887.735,java-user-service,10.446,200
1790104887.760,java-product-service,25.092,200
1790104887.766,java-order-service,5.813,200
1790104888.288,java-user-service,12.221,200
1790104888.296,java-product-service,7.463,200
1790104888.304,java-order-service,8.321,200
1790104888.857,java-user-service,52.334,200
1790104888.860,java-product-service,2.652,200
1790104888.862,java-order-service,2.448,200
1790104889.380,java-user-service,10.770,200
1790104889.388,java-product-service,8.534,200
1790104889.396,java-order-service,7.445,200
1790104890.146,java-user-service,243.968,200
1790104890.148,java-product-service,2.581,200
1790104890.151,java-order-service,2.377,200
1790104890.667,java-user-service,11.361,200
1790104890.673,java-product-service,5.563,200
1790104890.677,java-order-service,4.834,200
1790104891.261,java-user-service,76.336,200
1790104891.263,java-product-service,2.747,200
1790104891.266,java-order-service,2.812,200
1790104891.777,java-user-service,10.853,200
1790104891.785,java-product-service,8.082,200
1790104891.794,java-order-service,8.370,200
1790104892.310,java-user-service,5.743,200
1790104892.313,java-product-service,3.509,200
1790104892.317,java-order-service,3.981,200
1790104892.832,java-user-service,10.632,200
1790104892.840,java-product-service,7.488,200
1790104892.846,java-order-service,6.232,200
1790104893.360,java-user-service,3.813,200
1790104893.363,java-product-service,2.974,200
1790104893.366,java-order-service,2.796,200
1790104893.972,java-user-service,95.989,200
1790104893.975,java-product-service,3.168,200
1790104893.978,java-order-service,2.867,200
1790104894.494,java-user-service,14.484,200
1790104894.504,java-product-service,10.069,200
1790104894.513,java-order-service,8.063,200
1790104895.029,java-user-service,11.025,200
1790104895.037,java-product-service,7.921,200
1790104895.045,java-order-service,7.810,200
1790104895.563,java-user-service,7.684,200
1790104895.569,java-product-service,5.693,200
1790104895.574,java-order-service,5.372,200
1790104896.088,java-user-service,4.617,200
1790104896.091,java-product-service,3.214,200
1790104896.094,java-order-service,2.829,200
1790104896.609,java-user-service,5.901,200
1790104896.613,java-product-service,4.182,200
1790104896.618,java-order-service,5.160,200
1790104897.130,java-user-service,4.535,200
1790104897.134,java-product-service,3.580,200
1790104897.138,java-order-service,3.945,200
1790104897.653,java-user-service,10.053,200
1790104897.661,java-product-service,7.227,200
1790104897.669,java-order-service,8.094,200
1790104898.184,java-user-service,8.933,200
1790104898.196,java-product-service,12.164,200
1790104898.208,java-order-service,11.937,200
1790104898.728,java-user-service,10.427,200
1790104898.736,java-product-service,7.728,200
1790104898.745,java-order-service,8.754,200
1790104899.344,java-user-service,94.008,200
1790104899.346,java-product-service,2.661,200
1790104899.349,java-order-service,2.630,200
1790104899.865,java-user-service,10.501,200
1790104899.871,java-product-service,6.869,200
1790104899.879,java-order-service,7.668,200
1790104900.399,java-user-service,10.097,200
1790104900.409,java-product-service,9.763,200
1790104900.416,java-order-service,6.991,200
1790104900.935,java-user-service,9.581,200
1790104900.943,java-product-service,7.627,200
1790104900.951,java-order-service,8.375,200
1790104901.459,java-user-service,7.148,200
1790104901.463,java-product-service,4.084,200
1790104901.470,java-order-service,6.284,200
1790104901.991,java-user-service,10.989,200
1790104901.998,java-product-service,7.207,200
1790104902.006,java-order-service,7.671,200
1790104902.514,java-user-service,3.974,200
1790104902.516,java-product-service,2.152,200
1790104902.519,java-order-service,2.404,200
1790104903.028,java-user-service,3.668,200
1790104903.030,java-product-service,2.675,200
1790104903.034,java-order-service,3.299,200
1790104903.845,java-user-service,306.459,200
1790104903.847,java-product-service,2.199,200
1790104903.849,java-order-service,2.146,200
1790104904.494,java-user-service,134.586,200
1790104904.497,java-product-service,2.876,200
1790104904.499,java-order-service,2.424,200
1790104905.011,java-user-service,10.895,200
1790104905.019,java-product-service,7.559,200
1790104905.026,java-order-service,7.511,200
1790104905.539,java-user-service,10.566,200
1790104905.547,java-product-service,7.526,200
1790104905.555,java-order-service,7.765,200
1790104906.065,java-user-service,4.522,200
1790104906.068,java-product-service,3.184,200
1790104906.071,java-order-service,2.928,200
1790104906.588,java-user-service,6.483,200
1790104906.592,java-product-service,4.183,200
1790104906.595,java-order-service,3.092,200
1790104907.111,java-user-service,10.933,200
1790104907.118,java-product-service,6.956,200
1790104907.126,java-order-service,7.657,200
1790104907.727,java-user-service,98.834,200
1790104907.730,java-product-service,3.203,200
1790104907.733,java-order-service,2.660,200
1790104908.247,java-user-service,10.437,200
1790104908.254,java-product-service,7.447,200
1790104908.262,java-order-service,8.196,200
1790104908.773,java-user-service,9.606,200
1790104908.780,java-product-service,6.841,200
1790104908.786,java-order-service,5.985,200
1790104909.299,java-user-service,3.517,200
1790104909.302,java-product-service,2.406,200
1790104909.304,java-order-service,2.688,200
1790104909.816,java-user-service,4.007,200
1790104909.819,java-product-service,2.658,200
1790104909.822,java-order-service,3.089,200
1790104910.332,java-user-service,8.873,200
1790104910.352,java-product-service,19.326,200
1790104910.355,java-order-service,3.582,200
1790104910.874,java-user-service,8.273,200
1790104910.878,java-product-service,4.518,200
1790104910.883,java-order-service,4.815,200
1790104911.397,java-user-service,3.829,200
1790104911.400,java-product-service,2.542,200
1790104911.402,java-order-service,2.427,200
1790104911.948,java-user-service,43.947,200
1790104911.950,java-product-service,2.466,200
1790104911.953,java-order-service,2.643,200
1790104912.467,java-user-service,4.250,200
1790104912.470,java-product-service,2.616,200
1790104912.473,java-order-service,2.561,200
1790104912.979,java-user-service,3.909,200
1790104912.981,java-product-service,2.281,200
1790104912.984,java-order-service,2.644,200
1790104913.505,java-user-service,10.829,200
1790104913.514,java-product-service,9.019,200
1790104913.521,java-order-service,7.266,200
1790104914.040,java-user-service,10.350,200
1790104914.048,java-product-service,8.584,200
1790104914.057,java-order-service,8.258,200
1790104914.570,java-user-service,5.445,200
1790104914.574,java-product-service,3.832,200
1790104914.578,java-order-service,3.930,200
1790104915.094,java-user-service,6.860,200
1790104915.099,java-product-service,4.391,200
1790104915.103,java-order-service,4.813,200
1790104915.618,java-user-service,11.201,200
1790104915.626,java-product-service,8.138,200
1790104915.634,java-order-service,7.955,200
1790104916.155,java-user-service,11.274,200
1790104916.163,java-product-service,7.503,200
1790104916.171,java-order-service,8.832,200
1790104916.687,java-user-service,5.576,200
1790104916.692,java-product-service,4.321,200
1790104916.696,java-order-service,4.595,200
1790104917.211,java-user-service,4.849,200
1790104917.214,java-product-service,3.038,200
1790104917.219,java-order-service,4.176,200
1790104917.730,java-user-service,3.893,200
1790104917.733,java-product-service,3.101,200
1790104917.737,java-order-service,3.646,200
1790104918.251,java-user-service,3.806,200
1790104918.253,java-product-service,2.496,200
1790104918.256,java-order-service,2.569,200
1790104918.773,java-user-service,10.695,200
1790104918.780,java-product-service,7.169,200
1790104918.788,java-order-service,8.099,200
1790104919.308,java-user-service,11.627,200
1790104919.316,java-product-service,7.094,200
1790104919.322,java-order-service,6.521,200
1790104919.838,java-user-service,5.602,200
1790104919.842,java-product-service,4.357,200
1790104919.847,java-order-service,4.582,200
1790104920.359,java-user-service,10.434,200
1790104920.367,java-product-service,8.027,200
1790104920.376,java-order-service,9.302,200
1790104920.898,java-user-service,10.708,200
1790104920.905,java-product-service,7.386,200
1790104920.912,java-order-service,6.694,200
1790104921.425,java-user-service,10.615,200
1790104921.432,java-product-service,7.176,200
1790104921.440,java-order-service,7.581,200
1790104921.956,java-user-service,6.189,200
1790104921.962,java-product-service,5.425,200
1790104921.966,java-order-service,4.618,200
1790104922.521,java-user-service,44.597,200
1790104922.524,java-product-service,2.949,200
1790104922.527,java-order-service,2.812,200
1790104923.048,java-user-service,10.770,200
1790104923.056,java-product-service,8.456,200
1790104923.064,java-order-service,7.327,200
1790104923.574,java-user-service,9.821,200
1790104923.582,java-product-service,7.983,200
1790104923.589,java-order-service,7.425,200
1790104924.108,java-user-service,11.191,200
1790104924.116,java-product-service,8.488,200
1790104924.124,java-order-service,7.986,200
1790104924.684,java-user-service,53.925,200
1790104924.687,java-product-service,2.286,200
1790104924.689,java-order-service,2.751,200
1790104925.329,java-user-service,133.647,200
1790104925.331,java-product-service,2.826,200
1790104925.334,java-order-service,2.607,200
1790104925.850,java-user-service,9.912,200
1790104925.857,java-product-service,7.351,200
1790104925.865,java-order-service,8.045,200
1790104926.385,java-user-service,11.856,200
1790104926.393,java-product-service,8.091,200
1790104926.400,java-order-service,6.575,200
1790104926.971,java-user-service,67.220,200
1790104926.973,java-product-service,2.362,200
1790104926.976,java-order-service,2.606,200
1790104927.652,java-user-service,169.195,200
1790104927.656,java-product-service,3.103,200
1790104927.659,java-order-service,2.997,200
1790104928.180,java-user-service,11.689,200
1790104928.188,java-product-service,7.388,200
1790104928.195,java-order-service,7.610,200
1790104928.706,java-user-service,8.576,200
1790104928.713,java-product-service,7.090,200
1790104928.720,java-order-service,7.415,200
1790104929.241,java-user-service,10.408,200
1790104929.248,java-product-service,6.839,200
1790104929.255,java-order-service,7.066,200
1790104929.796,java-user-service,30.675,200
1790104929.798,java-product-service,2.476,200
1790104929.800,java-order-service,2.365,200
1790104930.305,java-user-service,3.861,200
1790104930.308,java-product-service,3.072,200
1790104930.311,java-order-service,3.607,200
1790104930.831,java-user-service,9.909,200
1790104930.839,java-product-service,7.368,200
1790104930.846,java-order-service,7.502,200
1790104931.360,java-user-service,10.048,200
1790104931.367,java-product-service,7.088,200
1790104931.375,java-order-service,7.325,200
1790104931.946,java-user-service,67.734,200
1790104931.948,java-product-service,2.601,200
1790104931.951,java-order-service,2.592,200
1790104932.468,java-user-service,9.763,200
1790104932.476,java-product-service,7.858,200
1790104932.485,java-order-service,8.692,200
1790104932.996,java-user-service,4.578,200
1790104932.999,java-product-service,3.376,200
1790104933.003,java-order-service,3.709,200
1790104933.648,java-user-service,135.782,200
1790104933.651,java-product-service,2.700,200
1790104933.653,java-order-service,2.780,200
1790104934.164,java-user-service,9.167,200
1790104934.171,java-product-service,6.493,200
1790104934.175,java-order-service,4.917,200
1790104934.689,java-user-service,8.487,200
1790104934.696,java-product-service,7.137,200
1790104934.702,java-order-service,5.864,200
1790104935.484,java-user-service,273.846,200
1790104935.487,java-product-service,2.561,200
1790104935.490,java-order-service,2.778,200
1790104936.007,java-user-service,10.134,200
1790104936.014,java-product-service,6.975,200
1790104936.021,java-order-service,7.301,200
1790104936.535,java-user-service,9.989,200
1790104936.542,java-product-service,6.620,200
1790104936.548,java-order-service,5.942,200
1790104937.058,java-user-service,3.169,200
1790104937.060,java-product-service,2.160,200
1790104937.062,java-order-service,2.275,200
1790104937.575,java-user-service,7.015,200
1790104937.579,java-product-service,3.683,200
1790104937.583,java-order-service,4.583,200
1790104938.128,java-user-service,37.505,200
1790104938.130,java-product-service,2.256,200
1790104938.132,java-order-service,2.166,200
1790104938.645,java-user-service,4.603,200
1790104938.648,java-product-service,3.385,200
1790104938.651,java-order-service,2.823,200
1790104939.164,java-user-service,9.290,200
1790104939.172,java-product-service,7.842,200
1790104939.179,java-order-service,7.164,200
1790104939.698,java-user-service,9.723,200
1790104939.707,java-product-service,8.970,200
1790104939.712,java-order-service,5.109,200
1790104940.231,java-user-service,9.282,200
1790104940.238,java-product-service,6.951,200
1790104940.245,java-order-service,6.569,200
1790104941.054,java-user-service,301.992,200
1790104941.056,java-product-service,2.470,200
1790104941.058,java-order-service,2.146,200
1790104941.575,java-user-service,11.321,200
1790104941.581,java-product-service,5.380,200
1790104941.586,java-order-service,4.918,200
1790104942.144,java-user-service,54.930,200
1790104942.147,java-product-service,2.534,200
1790104942.149,java-order-service,2.340,200
1790104942.684,java-user-service,28.796,200
1790104942.686,java-product-service,2.227,200
1790104942.689,java-order-service,2.589,200
1790104943.390,java-user-service,193.797,200
1790104943.393,java-product-service,2.238,200
1790104943.395,java-order-service,2.373,200
1790104943.985,java-user-service,90.054,200
1790104943.988,java-product-service,2.426,200
1790104943.990,java-order-service,2.200,200
1790104944.510,java-user-service,11.257,200
1790104944.517,java-product-service,7.252,200
1790104944.525,java-order-service,7.046,200
1790104945.045,java-user-service,9.868,200
1790104945.053,java-product-service,8.259,200
1790104945.061,java-order-service,7.823,200
1790104945.581,java-user-service,10.154,200
1790104945.588,java-product-service,6.783,200
1790104945.596,java-order-service,7.598,200
1790104946.193,java-user-service,94.439,200
1790104946.195,java-product-service,2.738,200
1790104946.198,java-order-service,2.528,200
1790104946.715,java-user-service,9.846,200
1790104946.722,java-product-service,6.869,200
1790104946.729,java-order-service,7.101,200
1790104947.252,java-user-service,21.162,200
1790104947.255,java-product-service,2.143,200
1790104947.257,java-order-service,2.054,200
1790104947.970,java-user-service,208.220,200
1790104947.972,java-product-service,2.612,200
1790104947.975,java-order-service,2.317,200
1790104948.674,java-user-service,199.084,200
1790104948.677,java-product-service,2.311,200
1790104948.683,java-order-service,6.231,200
1790104949.187,java-user-service,2.382,200
1790104949.189,java-product-service,2.013,200
1790104949.191,java-order-service,2.239,200
1790104949.706,java-user-service,10.775,200
1790104949.713,java-product-service,7.037,200
1790104949.720,java-order-service,7.461,200
1790104950.242,java-user-service,15.982,200
1790104950.244,java-product-service,1.965,200
1790104950.246,java-order-service,2.127,200
1790104950.758,java-user-service,9.977,200
1790104950.765,java-product-service,6.804,200
1790104950.772,java-order-service,7.055,200
1790104951.380,java-user-service,100.423,200
1790104951.383,java-product-service,2.726,200
1790104951.386,java-order-service,3.064,200
1790104951.904,java-user-service,10.634,200
1790104951.911,java-product-service,6.882,200
1790104951.918,java-order-service,7.955,200
1790104952.431,java-user-service,5.175,200
1790104952.434,java-product-service,2.905,200
1790104952.437,java-order-service,3.258,200
1790104952.956,java-user-service,9.803,200
1790104952.963,java-product-service,6.974,200
1790104952.969,java-order-service,5.928,200
1790104953.485,java-user-service,8.804,200
1790104953.491,java-product-service,6.549,200
1790104953.499,java-order-service,7.204,200
1790104954.003,java-user-service,3.053,200
1790104954.005,java-product-service,2.234,200
1790104954.007,java-order-service,2.152,200
1790104954.522,java-user-service,5.380,200
1790104954.525,java-product-service,3.055,200
1790104954.528,java-order-service,2.952,200
1790104955.038,java-user-service,9.614,200
1790104955.045,java-product-service,6.682,200
1790104955.052,java-order-service,7.204,200
1790104955.569,java-user-service,9.888,200
1790104955.575,java-product-service,6.452,200
1790104955.583,java-order-service,7.056,200
1790104956.094,java-user-service,9.795,200
1790104956.100,java-product-service,6.529,200
1790104956.107,java-order-service,7.327,200
1790104956.622,java-user-service,3.839,200
1790104956.624,java-product-service,2.522,200
1790104956.627,java-order-service,2.790,200
1790104957.148,java-user-service,10.832,200
1790104957.155,java-product-service,6.855,200
1790104957.161,java-order-service,6.225,200
1790104957.674,java-user-service,9.784,200
1790104957.681,java-product-service,6.585,200
1790104957.688,java-order-service,7.462,200
1790104958.206,java-user-service,9.526,200
1790104958.212,java-product-service,6.578,200
1790104958.219,java-order-service,6.559,200
1790104958.735,java-user-service,9.071,200
1790104958.741,java-product-service,6.554,200
1790104958.748,java-order-service,7.114,200
1790104959.262,java-user-service,2.982,200
1790104959.264,java-product-service,2.274,200
1790104959.266,java-order-service,2.212,200
1790104959.782,java-user-service,5.972,200
1790104959.786,java-product-service,4.232,200
1790104959.790,java-order-service,3.917,200
1790104960.306,java-user-service,9.636,200
1790104960.313,java-product-service,6.838,200
1790104960.319,java-order-service,6.023,200
1790104960.837,java-user-service,10.605,200
1790104960.844,java-product-service,7.340,200
1790104960.852,java-order-service,7.686,200
1790104961.363,java-user-service,10.332,200
1790104961.371,java-product-service,7.712,200
1790104961.376,java-order-service,5.600,200
1790104961.891,java-user-service,4.570,200
1790104961.894,java-product-service,3.329,200
1790104961.897,java-order-service,2.683,200
1790104962.411,java-user-service,10.855,200
1790104962.418,java-product-service,7.179,200
1790104962.424,java-order-service,5.483,200
1790104962.945,java-user-service,10.792,200
1790104962.949,java-product-service,4.619,200
1790104962.954,java-order-service,4.902,200
1790104963.464,java-user-service,9.633,200
1790104963.471,java-product-service,6.452,200
1790104963.477,java-order-service,6.637,200
1790104963.997,java-user-service,9.043,200
1790104964.003,java-product-service,6.252,200
1790104964.010,java-order-service,6.958,200
