t,service,latency_ms,status
1790099308.417,java-user-service,8.777,200
1790099308.420,java-product-service,3.262,200
1790099308.424,java-order-service,3.646,200
1790099308.946,java-user-service,12.113,200
1790099308.954,java-product-service,7.917,200
1790099308.960,java-order-service,5.517,200
1790099309.483,java-user-service,12.898,200
1790099309.493,java-product-service,9.992,200
1790099309.500,java-order-service,7.005,200
1790099310.020,java-user-service,11.378,200
1790099310.028,java-product-service,8.152,200
1790099310.035,java-order-service,7.367,200
1790099310.548,java-user-service,9.246,200
1790099310.553,java-product-service,5.253,200
1790099310.558,java-order-service,4.922,200
1790099311.074,java-user-service,10.327,200
1790099311.083,java-product-service,8.454,200
1790099311.090,java-order-service,6.752,200
1790099311.596,java-user-service,5.186,200
1790099311.599,java-product-service,2.419,200
1790099311.601,java-order-service,2.258,200
1790099312.115,java-user-service,9.616,200
1790099312.125,java-product-service,9.136,200
1790099312.131,java-order-service,6.030,200
1790099312.643,java-user-service,10.713,200
1790099312.650,java-product-service,7.700,200
1790099312.657,java-order-service,6.544,200
1790099313.166,java-user-service,3.045,200
1790099313.169,java-product-service,2.473,200
1790099313.171,java-order-service,2.526,200
1790099313.689,java-user-service,9.824,200
1790099313.697,java-product-service,7.627,200
1790099313.702,java-order-service,5.431,200
1790099314.218,java-user-service,5.865,200
1790099314.222,java-product-service,3.461,200
1790099314.224,java-order-service,2.640,200
1790099314.737,java-user-service,8.392,200
1790099314.744,java-product-service,7.013,200
1790099314.750,java-order-service,5.682,200
1790099315.267,java-user-service,9.187,200
1790099315.271,java-product-service,4.393,200
1790099315.276,java-order-service,4.698,200
1790099315.791,java-user-service,5.696,200
1790099315.794,java-product-service,2.895,200
1790099315.797,java-order-service,2.849,200
1790099316.311,java-user-service,4.424,200
1790099316.315,java-product-service,3.318,200
1790099316.317,java-order-service,2.876,200
1790099316.833,java-user-service,8.988,200
1790099316.841,java-product-service,7.783,200
1790099316.846,java-order-service,4.851,200
1790099317.357,java-user-service,4.599,200
1790099317.361,java-product-service,3.659,200
1790099317.364,java-order-service,3.374,200
1790099317.878,java-user-service,3.075,200
1790099317.880,java-product-service,2.371,200
1790099317.883,java-order-service,2.894,200
1790099318.397,java-user-service,3.654,200
1790099318.399,java-product-service,2.335,200
1790099318.401,java-order-service,2.323,200
1790099318.914,java-user-service,5.187,200
1790099318.918,java-product-service,3.971,200
1790099318.920,java-order-service,2.523,200
1790099319.430,java-user-service,9.756,200
1790099319.438,java-product-service,7.908,200
1790099319.446,java-order-service,7.606,200
1790099319.951,java-user-service,3.620,200
1790099319.953,java-product-service,2.718,200
1790099319.956,java-order-service,2.739,200
1790099320.470,java-user-service,3.800,200
1790099320.473,java-product-service,2.422,200
1790099320.475,java-order-service,2.270,200
1790099320.984,java-user-service,4.884,200
1790099320.987,java-product-service,2.596,200
1790099320.989,java-order-service,2.836,200
1790099321.500,java-user-service,10.158,200
1790099321.509,java-product-service,9.076,200
1790099321.516,java-order-service,6.886,200
1790099322.031,java-user-service,8.372,200
1790099322.037,java-product-service,6.327,200
1790099322.043,java-order-service,5.430,200
1790099322.572,java-user-service,24.414,200
1790099322.577,java-product-service,4.817,200
1790099322.581,java-order-service,3.736,200
1790099323.097,java-user-service,8.037,200
1790099323.102,java-product-service,5.906,200
1790099323.108,java-order-service,5.088,200
1790099323.614,java-user-service,3.448,200
1790099323.617,java-product-service,2.424,200
1790099323.619,java-order-service,2.168,200
1790099324.135,java-user-service,10.493,200
1790099324.143,java-product-service,7.751,200
1790099324.148,java-order-service,5.368,200
1790099324.661,java-user-service,4.311,200
1790099324.665,java-product-service,3.333,200
1790099324.667,java-order-service,2.669,200
1790099325.181,java-user-service,4.417,200
1790099325.185,java-product-service,3.416,200
1790099325.187,java-order-service,2.760,200
1790099325.698,java-user-service,8.796,200
1790099325.704,java-product-service,6.068,200
1790099325.709,java-order-service,4.663,200
1790099326.217,java-user-service,3.208,200
1790099326.219,java-product-service,2.190,200
1790099326.221,java-order-service,2.105,200
1790099326.735,java-user-service,4.072,200
1790099326.738,java-product-service,2.613,200
1790099326.740,java-order-service,2.165,200
1790099327.253,java-user-service,3.291,200
1790099327.256,java-product-service,2.831,200
1790099327.259,java-order-service,3.142,200
1790099327.774,java-user-service,4.167,200
1790099327.777,java-product-service,3.684,200
1790099327.781,java-order-service,3.579,200
1790099328.294,java-user-service,3.996,200
1790099328.296,java-product-service,2.558,200
1790099328.299,java-order-service,2.882,200
1790099328.806,java-user-service,3.847,200
1790099328.809,java-product-service,2.709,200
1790099328.811,java-order-service,1.980,200
1790099329.329,java-user-service,9.773,200
1790099329.338,java-product-service,9.052,200
1790099329.344,java-order-service,5.945,200
1790099329.848,java-user-service,4.147,200
1790099329.851,java-product-service,3.037,200
1790099329.854,java-order-service,2.881,200
1790099330.367,java-user-service,4.077,200
1790099330.370,java-product-service,2.528,200
1790099330.372,java-order-service,2.089,200
1790099330.887,java-user-service,5.671,200
1790099330.892,java-product-service,5.259,200
1790099330.895,java-order-service,2.850,200
1790099331.410,java-user-service,4.656,200
1790099331.414,java-product-service,3.694,200
1790099331.417,java-order-service,3.358,200
1790099331.933,java-user-service,6.398,200
1790099331.938,java-product-service,5.324,200
1790099331.943,java-order-service,4.578,200
1790099332.450,java-user-service,3.408,200
1790099332.453,java-product-service,3.006,200
1790099332.456,java-order-service,2.154,200
1790099332.967,java-user-service,4.177,200
1790099332.970,java-product-service,2.933,200
1790099332.973,java-order-service,2.285,200
1790099333.488,java-user-service,8.705,200
1790099333.497,java-product-service,8.887,200
1790099333.504,java-order-service,6.643,200
1790099334.017,java-user-service,9.681,200
1790099334.025,java-product-service,7.911,200
1790099334.032,java-order-service,7.199,200
1790099334.543,java-user-service,2.814,200
1790099334.545,java-product-service,2.210,200
1790099334.547,java-order-service,2.263,200
1790099335.061,java-user-service,3.827,200
1790099335.064,java-product-service,2.484,200
1790099335.066,java-order-service,2.179,200
1790099335.578,java-user-service,6.786,200
1790099335.583,java-product-service,5.197,200
1790099335.587,java-order-service,3.876,200
1790099336.093,java-user-service,3.802,200
1790099336.096,java-product-service,3.043,200
1790099336.099,java-order-service,2.879,200
1790099336.604,java-user-service,3.693,200
1790099336.607,java-product-service,3.362,200
1790099336.610,java-order-service,2.627,200
1790099337.125,java-user-service,5.263,200
1790099337.129,java-product-service,3.296,200
1790099337.132,java-order-service,3.667,200
1790099337.644,java-user-service,3.041,200
1790099337.646,java-product-service,2.297,200
1790099337.649,java-order-service,2.145,200
1790099338.161,java-user-service,5.371,200
1790099338.166,java-product-service,4.448,200
1790099338.170,java-order-service,3.932,200
1790099338.694,java-user-service,14.510,200
1790099338.707,java-product-service,12.549,200
1790099338.712,java-order-service,5.533,200
1790099339.227,java-user-service,4.638,200
1790099339.230,java-product-service,3.040,200
1790099339.233,java-order-service,2.825,200
1790099339.742,java-user-service,6.562,200
1790099339.746,java-product-service,4.500,200
1790099339.750,java-order-service,3.496,200
1790099340.261,java-user-service,3.639,200
1790099340.264,java-product-service,2.852,200
1790099340.267,java-order-service,2.155,200
1790099340.774,java-user-service,4.337,200
1790099340.777,java-product-service,3.485,200
1790099340.780,java-order-service,3.105,200
1790099341.286,java-user-service,3.650,200
1790099341.289,java-product-service,2.365,200
1790099341.291,java-order-service,2.051,200
1790099341.806,java-user-service,5.682,200
1790099341.811,java-product-service,4.504,200
1790099341.815,java-order-service,3.648,200
1790099342.327,java-user-service,5.329,200
1790099342.332,java-product-service,4.490,200
1790099342.335,java-order-service,3.536,200
1790099342.852,java-user-service,10.075,200
1790099342.860,java-product-service,7.982,200
1790099342.865,java-order-service,4.537,200
1790099343.381,java-user-service,7.304,200
1790099343.387,java-product-service,5.195,200
1790099343.391,java-order-service,4.738,200
1790099343.900,java-user-service,3.407,200
1790099343.902,java-product-service,2.780,200
1790099343.905,java-order-service,2.258,200
1790099344.423,java-user-service,8.726,200
1790099344.428,java-product-service,4.929,200
1790099344.431,java-order-service,3.126,200
1790099344.945,java-user-service,3.539,200
1790099344.947,java-product-service,2.767,200
1790099344.950,java-order-service,2.674,200
1790099345.465,java-user-service,5.872,200
1790099345.469,java-product-service,3.786,200
1790099345.472,java-order-service,2.921,200
1790099345.987,java-user-service,6.897,200
1790099345.993,java-product-service,5.664,200
1790099345.997,java-order-service,4.609,200
1790099346.512,java-user-service,6.143,200
1790099346.516,java-product-service,3.516,200
1790099346.518,java-order-service,2.638,200
1790099347.030,java-user-service,7.677,200
1790099347.037,java-product-service,6.830,200
1790099347.043,java-order-service,5.979,200
1790099347.552,java-user-service,4.147,200
1790099347.555,java-product-service,2.533,200
1790099347.557,java-order-service,2.398,200
1790099348.072,java-user-service,4.826,200
1790099348.075,java-product-service,2.832,200
1790099348.078,java-order-service,2.732,200
1790099348.586,java-user-service,4.314,200
1790099348.590,java-product-service,3.806,200
1790099348.593,java-order-service,3.068,200
1790099349.106,java-user-service,8.065,200
1790099349.113,java-product-service,7.130,200
1790099349.118,java-order-service,4.999,200
1790099349.633,java-user-service,4.384,200
1790099349.636,java-product-service,3.177,200
1790099349.639,java-order-service,2.698,200
1790099350.143,java-user-service,3.815,200
1790099350.147,java-product-service,3.270,200
1790099350.149,java-order-service,2.358,200
1790099350.664,java-user-service,9.463,200
1790099350.672,java-product-service,7.971,200
1790099350.677,java-order-service,5.829,200
1790099351.185,java-user-service,2.738,200
1790099351.188,java-product-service,2.264,200
1790099351.190,java-order-service,2.241,200
1790099351.701,java-user-service,5.195,200
1790099351.705,java-product-service,3.916,200
1790099351.708,java-order-service,2.809,200
1790099352.220,java-user-service,5.196,200
1790099352.225,java-product-service,4.490,200
1790099352.228,java-order-service,3.319,200
1790099352.738,java-user-service,3.450,200
1790099352.741,java-product-service,3.156,200
1790099352.744,java-order-service,2.650,200
1790099353.259,java-user-service,9.391,200
1790099353.266,java-product-service,7.718,200
1790099353.273,java-order-service,6.225,200
1790099353.786,java-user-service,3.719,200
1790099353.789,java-product-service,2.508,200
1790099353.792,java-order-service,2.548,200
1790099354.296,java-user-service,2.879,200
1790099354.298,java-product-service,2.735,200
1790099354.301,java-order-service,2.615,200
1790099354.807,java-user-service,3.965,200
1790099354.810,java-product-service,2.981,200
1790099354.812,java-order-service,2.412,200
1790099355.325,java-user-service,3.654,200
1790099355.328,java-product-service,2.666,200
1790099355.330,java-order-service,2.257,200
1790099355.844,java-user-service,4.821,200
1790099355.847,java-product-service,3.335,200
1790099355.850,java-order-service,2.432,200
1790099356.362,java-user-service,3.895,200
1790099356.365,java-product-service,3.437,200
1790099356.369,java-order-service,3.707,200
1790099356.884,java-user-service,5.057,200
1790099356.888,java-product-service,4.224,200
1790099356.891,java-order-service,2.763,200
1790099357.395,java-user-service,3.199,200
1790099357.397,java-product-service,2.322,200
1790099357.399,java-order-service,2.004,200
1790099357.915,java-user-service,5.792,200
1790099357.919,java-product-service,3.774,200
1790099357.922,java-order-service,2.463,200
1790099358.427,java-user-service,3.567,200
1790099358.430,java-product-service,2.614,200
1790099358.432,java-order-service,2.101,200
1790099358.943,java-user-service,3.599,200
1790099358.945,java-product-service,2.519,200
1790099358.948,java-order-service,2.249,200
1790099359.461,java-user-service,4.029,200
1790099359.465,java-product-service,3.785,200
1790099359.467,java-order-service,2.741,200
1790099359.981,java-user-service,3.508,200
1790099359.983,java-product-service,2.141,200
1790099359.985,java-order-service,1.965,200
1790099360.498,java-user-service,3.935,200
1790099360.502,java-product-service,3.256,200
1790099360.505,java-order-service,3.897,200
1790099361.018,java-user-service,2.573,200
1790099361.020,java-product-service,2.165,200
1790099361.022,java-order-service,2.015,200
1790099361.535,java-user-service,5.418,200
1790099361.539,java-product-service,3.641,200
1790099361.541,java-order-service,2.333,200
1790099362.049,java-user-service,3.903,200
1790099362.051,java-product-service,2.795,200
1790099362.054,java-order-service,2.643,200
1790099362.564,java-user-service,3.207,200
1790099362.566,java-product-service,2.440,200
1790099362.568,java-order-service,2.185,200
1790099363.078,java-user-service,6.388,200
1790099363.081,java-product-service,2.782,200
1790099363.083,java-order-service,2.242,200
1790099363.591,java-user-service,2.781,200
1790099363.594,java-product-service,2.896,200
1790099363.597,java-order-service,2.802,200
1790099364.102,java-user-service,3.266,200
1790099364.105,java-product-service,2.191,200
1790099364.107,java-order-service,2.150,200
1790099364.618,java-user-service,2.718,200
1790099364.621,java-product-service,2.208,200
1790099364.622,java-order-service,1.810,200
1790099365.125,java-user-service,2.183,200
1790099365.127,java-product-service,2.110,200
1790099365.129,java-order-service,1.921,200
1790099365.633,java-user-service,2.808,200
1790099365.634,java-product-service,1.936,200
1790099365.636,java-order-service,1.680,200
1790099366.141,java-user-service,3.176,200
1790099366.143,java-product-service,2.535,200
1790099366.146,java-order-service,2.036,200
1790099366.652,java-user-service,4.138,200
1790099366.657,java-product-service,4.634,200
1790099366.659,java-order-service,2.950,200
1790099367.173,java-user-service,3.289,200
1790099367.175,java-product-service,2.071,200
1790099367.177,java-order-service,1.523,200
1790099367.687,java-user-service,3.367,200
1790099367.690,java-product-service,2.913,200
1790099367.692,java-order-service,1.990,200
1790099368.196,java-user-service,3.592,200
1790099368.198,java-product-service,2.502,200
1790099368.200,java-order-service,1.672,200
1790099368.712,java-user-service,3.775,200
1790099368.715,java-product-service,2.861,200
1790099368.717,java-order-service,2.173,200
1790099369.226,java-user-service,4.410,200
1790099369.230,java-product-service,3.761,200
1790099369.233,java-order-service,3.304,200
1790099369.781,java-user-service,45.936,200
1790099369.784,java-product-service,2.553,200
1790099369.786,java-order-service,2.246,200
1790099370.291,java-user-service,4.689,200
1790099370.295,java-product-service,3.929,200
1790099370.298,java-order-service,3.140,200
1790099370.805,java-user-service,4.554,200
1790099370.808,java-product-service,2.384,200
1790099370.810,java-order-service,1.732,200
1790099371.323,java-user-service,3.762,200
1790099371.326,java-product-service,2.392,200
1790099371.328,java-order-service,1.909,200
1790099371.833,java-user-service,2.404,200
1790099371.835,java-product-service,2.007,200
1790099371.836,java-order-service,1.776,200
1790099372.340,java-user-service,3.216,200
1790099372.343,java-product-service,2.388,200
1790099372.345,java-order-service,2.173,200
1790099372.853,java-user-service,3.150,200
1790099372.855,java-product-service,2.458,200
1790099372.857,java-order-service,1.625,200
1790099373.369,java-user-service,3.006,200
1790099373.371,java-product-service,1.998,200
1790099373.373,java-order-service,1.898,200
1790099373.876,java-user-service,2.751,200
1790099373.879,java-product-service,2.233,200
1790099373.880,java-order-service,1.875,200
1790099374.394,java-user-service,3.848,200
1790099374.397,java-product-service,3.152,200
1790099374.399,java-order-service,2.467,200
1790099374.910,java-user-service,2.541,200
1790099374.912,java-product-service,2.094,200
1790099374.914,java-order-service,2.055,200
1790099375.417,java-user-service,2.370,200
1790099375.419,java-product-service,2.120,200
1790099375.421,java-order-service,1.820,200
1790099375.931,java-user-service,2.935,200
1790099375.933,java-product-service,1.906,200
1790099375.935,java-order-service,1.816,200
1790099376.444,java-user-service,3.055,200
1790099376.447,java-product-service,2.882,200
1790099376.449,java-order-service,1.773,200
1790099376.953,java-user-service,3.727,200
1790099376.956,java-product-service,2.796,200
1790099376.958,java-order-service,1.859,200
1790099377.461,java-user-service,2.505,200
1790099377.463,java-product-service,2.156,200
1790099377.465,java-order-service,1.744,200
1790099377.980,java-user-service,11.459,200
1790099377.982,java-product-service,2.583,200
1790099377.985,java-order-service,2.348,200
1790099378.499,java-user-service,3.780,200
1790099378.501,java-product-service,2.802,200
1790099378.504,java-order-service,2.541,200
1790099379.082,java-user-service,78.040,200
1790099379.087,java-product-service,4.640,200
1790099379.093,java-order-service,5.925,200
1790099379.603,java-user-service,3.006,200
1790099379.605,java-product-service,2.215,200
1790099379.606,java-order-service,1.499,200
1790099380.120,java-user-service,3.626,200
1790099380.122,java-product-service,2.250,200
1790099380.125,java-order-service,2.542,200
1790099380.630,java-user-service,3.602,200
1790099380.633,java-product-service,2.641,200
1790099380.635,java-order-service,2.010,200
1790099381.143,java-user-service,3.187,200
1790099381.146,java-product-service,2.450,200
1790099381.147,java-order-service,1.763,200
1790099381.687,java-user-service,36.112,200
1790099381.690,java-product-service,3.005,200
1790099381.692,java-order-service,2.041,200
1790099382.197,java-user-service,2.981,200
1790099382.199,java-product-service,2.593,200
1790099382.201,java-order-service,1.971,200
1790099382.705,java-user-service,3.039,200
1790099382.707,java-product-service,2.454,200
1790099382.709,java-order-service,1.914,200
1790099383.213,java-user-service,2.517,200
1790099383.216,java-product-service,2.226,200
1790099383.217,java-order-service,1.805,200
1790099383.732,java-user-service,5.098,200
1790099383.736,java-product-service,3.589,200
1790099383.738,java-order-service,2.064,200
1790099384.280,java-user-service,39.187,200
1790099384.285,java-product-service,4.889,200
1790099384.288,java-order-service,2.930,200
1790099384.793,java-user-service,3.324,200
1790099384.795,java-product-service,2.201,200
1790099384.797,java-order-service,1.792,200
1790099385.303,java-user-service,2.865,200
1790099385.305,java-product-service,2.120,200
1790099385.306,java-order-service,1.383,200
1790099385.810,java-user-service,3.294,200
1790099385.813,java-product-service,2.579,200
1790099385.814,java-order-service,1.707,200
1790099386.325,java-user-service,3.203,200
1790099386.327,java-product-service,2.121,200
1790099386.329,java-order-service,1.722,200
1790099386.843,java-user-service,4.043,200
1790099386.846,java-product-service,2.530,200
1790099386.848,java-order-service,1.881,200
1790099387.361,java-user-service,2.769,200
1790099387.363,java-product-service,2.191,200
1790099387.365,java-order-service,1.707,200
1790099387.869,java-user-service,2.878,200
1790099387.871,java-product-service,1.874,200
1790099387.872,java-order-service,1.441,200
1790099388.389,java-user-service,5.152,200
1790099388.393,java-product-service,3.452,200
1790099388.396,java-order-service,2.977,200
1790099388.901,java-user-service,2.878,200
1790099388.903,java-product-service,2.135,200
1790099388.905,java-order-service,1.738,200
1790099389.412,java-user-service,2.673,200
1790099389.414,java-product-service,2.039,200
1790099389.416,java-order-service,1.585,200
1790099389.929,java-user-service,4.672,200
1790099389.932,java-product-service,3.345,200
1790099389.934,java-order-service,1.913,200
1790099390.443,java-user-service,3.249,200
1790099390.446,java-product-service,3.308,200
1790099390.449,java-order-service,2.870,200
1790099390.964,java-user-service,4.148,200
1790099390.966,java-product-service,2.815,200
1790099390.969,java-order-service,2.289,200
1790099391.480,java-user-service,2.710,200
1790099391.482,java-product-service,2.222,200
1790099391.484,java-order-service,1.705,200
1790099391.995,java-user-service,4.362,200
1790099391.999,java-product-service,3.851,200
1790099392.003,java-order-service,3.453,200
1790099392.510,java-user-service,4.698,200
1790099392.514,java-product-service,3.339,200
1790099392.516,java-order-service,2.269,200
1790099393.029,java-user-service,2.685,200
1790099393.031,java-product-service,2.110,200
1790099393.033,java-order-service,1.863,200
1790099393.538,java-user-service,3.236,200
1790099393.540,java-product-service,2.151,200
1790099393.542,java-order-service,2.141,200
1790099394.055,java-user-service,2.502,200
1790099394.057,java-product-service,1.958,200
1790099394.058,java-order-service,1.615,200
1790099394.576,java-user-service,9.567,200
1790099394.580,java-product-service,4.279,200
1790099394.584,java-order-service,3.170,200
1790099395.093,java-user-service,2.793,200
1790099395.095,java-product-service,2.123,200
1790099395.097,java-order-service,1.652,200
1790099395.601,java-user-service,2.411,200
1790099395.603,java-product-service,2.104,200
1790099395.605,java-order-service,1.779,200
1790099396.109,java-user-service,2.660,200
1790099396.111,java-product-service,1.886,200
1790099396.113,java-order-service,1.620,200
1790099396.626,java-user-service,2.690,200
1790099396.628,java-product-service,2.177,200
1790099396.630,java-order-service,1.699,200
1790099397.143,java-user-service,2.886,200
1790099397.145,java-product-service,2.388,200
1790099397.147,java-order-service,1.625,200
1790099397.651,java-user-service,2.455,200
1790099397.653,java-product-service,1.902,200
1790099397.655,java-order-service,1.754,200
1790099398.181,java-user-service,20.429,200
1790099398.184,java-product-service,2.071,200
1790099398.185,java-order-service,1.548,200
1790099398.692,java-user-service,2.597,200
1790099398.694,java-product-service,1.937,200
1790099398.696,java-order-service,1.889,200
1790099399.209,java-user-service,3.019,200
1790099399.211,java-product-service,2.614,200
1790099399.213,java-order-service,1.496,200
1790099399.724,java-user-service,2.813,200
1790099399.726,java-product-service,2.207,200
1790099399.727,java-order-service,1.449,200
1790099400.238,java-user-service,3.903,200
1790099400.241,java-product-service,3.035,200
1790099400.244,java-order-service,2.739,200
1790099400.777,java-user-service,25.959,200
1790099400.780,java-product-service,2.753,200
1790099400.782,java-order-service,1.885,200
1790099401.291,java-user-service,2.377,200
1790099401.294,java-product-service,2.206,200
1790099401.295,java-order-service,1.668,200
1790099401.803,java-user-service,3.705,200
1790099401.805,java-product-service,2.168,200
1790099401.807,java-order-service,1.742,200
1790099402.315,java-user-service,2.054,200
1790099402.317,java-product-service,2.058,200
1790099402.319,java-order-service,1.596,200
1790099402.822,java-user-service,2.488,200
1790099402.824,java-product-service,1.943,200
1790099402.826,java-order-service,1.516,200
1790099403.499,java-user-service,166.004,200
1790099403.503,java-product-service,3.499,200
1790099403.505,java-order-service,2.185,200
1790099404.689,java-user-service,677.757,200
1790099404.694,java-product-service,5.939,200
1790099404.696,java-order-service,1.982,200
1790099405.302,java-user-service,100.508,200
1790099405.308,java-product-service,5.624,200
1790099405.310,java-order-service,2.122,200
1790099405.892,java-user-service,81.165,200
1790099405.898,java-product-service,6.383,200
1790099405.902,java-order-service,3.234,200
1790099406.590,java-user-service,183.899,200
1790099406.600,java-product-service,9.288,200
1790099406.602,java-order-service,2.638,200
1790099407.597,java-user-service,488.885,200
1790099407.607,java-product-service,9.994,200
1790099407.610,java-order-service,2.376,200
1790099408.187,java-user-service,66.957,200
1790099408.195,java-product-service,8.244,200
1790099408.198,java-order-service,2.705,200
1790099408.790,java-user-service,88.918,200
1790099408.798,java-product-service,7.506,200
1790099408.802,java-order-service,4.061,200
1790099409.397,java-user-service,91.253,200
1790099409.402,java-product-service,5.041,200
1790099409.405,java-order-service,2.093,200
1790099409.997,java-user-service,89.454,200
1790099410.003,java-product-service,5.302,200
1790099410.006,java-order-service,2.787,200
1790099410.700,java-user-service,186.269,200
1790099410.705,java-product-service,4.947,200
1790099410.708,java-order-service,2.436,200
1790099411.389,java-user-service,174.904,200
1790099411.396,java-product-service,7.088,200
1790099411.401,java-order-service,5.377,200
1790099412.191,java-user-service,285.959,200
1790099412.196,java-product-service,4.909,200
1790099412.198,java-order-service,2.419,200
1790099412.891,java-user-service,191.541,200
1790099412.895,java-product-service,4.587,200
1790099412.898,java-order-service,2.479,200
1790099413.499,java-user-service,90.834,200
1790099413.502,java-product-service,3.236,200
1790099413.505,java-order-service,2.607,200
1790099414.091,java-user-service,84.892,200
1790099414.100,java-product-service,8.646,200
1790099414.102,java-order-service,2.740,200
1790099414.889,java-user-service,285.465,200
1790099414.898,java-product-service,8.594,200
1790099414.900,java-order-service,2.618,200
1790099415.602,java-user-service,191.744,200
1790099415.618,java-product-service,15.688,200
1790099415.620,java-order-service,2.430,200
1790099416.502,java-user-service,371.800,200
1790099416.507,java-product-service,4.123,200
1790099416.509,java-order-service,2.096,200
1790099417.388,java-user-service,371.399,200
1790099417.393,java-product-service,5.452,200
1790099417.396,java-order-service,2.569,200
1790099418.808,java-user-service,979.048,200
1790099418.822,java-product-service,13.641,200
1790099418.825,java-order-service,3.542,200
1790099419.530,java-user-service,194.593,200
1790099419.535,java-product-service,4.834,200
1790099419.538,java-order-service,2.770,200
1790099420.622,java-user-service,574.402,200
1790099420.628,java-product-service,5.573,200
1790099420.630,java-order-service,2.432,200
1790099421.213,java-user-service,72.337,200
1790099421.220,java-product-service,7.635,200
1790099421.223,java-order-service,2.947,200
1790099421.821,java-user-service,97.179,200
1790099421.827,java-product-service,5.947,200
1790099421.830,java-order-service,2.434,200
1790099422.621,java-user-service,286.041,200
1790099422.624,java-product-service,3.586,200
1790099422.627,java-order-service,2.349,200
1790099423.820,java-user-service,692.410,200
1790099423.826,java-product-service,6.087,200
1790099423.830,java-order-service,3.798,200
1790099424.821,java-user-service,490.554,200
1790099424.825,java-product-service,3.644,200
1790099424.827,java-order-service,2.775,200
1790099425.824,java-user-service,492.897,200
1790099425.832,java-product-service,8.196,200
1790099425.835,java-order-service,2.864,200
1790099426.718,java-user-service,381.729,200
1790099426.723,java-product-service,4.973,200
1790099426.726,java-order-service,2.348,200
1790099428.619,java-user-service,1391.179,200
1790099428.622,java-product-service,3.793,200
1790099428.625,java-order-service,2.682,200
1790099429.619,java-user-service,491.509,200
1790099429.624,java-product-service,4.691,200
1790099429.627,java-order-service,3.124,200
1790099430.812,java-user-service,678.546,200
1790099430.823,java-product-service,10.281,200
1790099430.825,java-order-service,2.334,200
1790099431.518,java-user-service,190.601,200
1790099431.526,java-product-service,8.923,200
1790099431.529,java-order-service,2.597,200
1790099432.216,java-user-service,186.520,200
1790099432.224,java-product-service,8.061,200
1790099432.227,java-order-service,2.873,200
1790099433.632,java-user-service,899.668,200
1790099433.636,java-product-service,4.462,200
1790099433.639,java-order-service,2.609,200
1790099435.721,java-user-service,1572.792,200
1790099435.731,java-product-service,10.358,200
1790099435.735,java-order-service,3.596,200
1790099437.230,java-user-service,993.801,200
1790099437.234,java-product-service,4.281,200
1790099437.237,java-order-service,2.680,200
1790099438.508,java-user-service,763.744,200
1790099438.517,java-product-service,9.269,200
1790099438.519,java-order-service,2.354,200
1790099440.013,java-user-service,985.774,200
1790099440.023,java-product-service,9.648,200
1790099440.026,java-order-service,2.913,200
1790099441.515,java-user-service,986.993,200
1790099441.521,java-product-service,6.150,200
1790099441.523,java-order-service,2.298,200
1790099442.128,java-user-service,96.524,200
1790099442.131,java-product-service,3.323,200
1790099442.133,java-order-service,2.045,200
1790099443.533,java-user-service,889.294,200
1790099443.538,java-product-service,4.596,200
1790099443.539,java-order-service,1.708,200
