t,service,latency_ms,status
1790104685.764,java-product-service,2.370,200
1790104685.766,java-order-service,2.682,200
1790104686.280,java-user-service,4.134,200
1790104686.283,java-product-service,2.729,200
1790104686.286,java-order-service,2.871,200
1790104686.795,java-user-service,3.819,200
1790104686.800,java-product-service,4.789,200
1790104686.804,java-order-service,3.460,200
1790104687.316,java-user-service,3.680,200
1790104687.319,java-product-service,2.868,200
1790104687.323,java-order-service,3.584,200
1790104687.830,java-user-service,4.194,200
1790104687.833,java-product-service,3.118,200
1790104687.837,java-order-service,3.649,200
1790104688.344,java-user-service,4.092,200
1790104688.347,java-product-service,3.671,200
1790104688.352,java-order-service,5.154,200
1790104688.862,java-user-service,3.952,200
1790104688.865,java-product-service,2.661,200
1790104688.868,java-order-service,2.849,200
1790104689.380,java-user-service,6.589,200
1790104689.385,java-product-service,4.669,200
1790104689.387,java-order-service,2.796,200
1790104689.893,java-user-service,3.970,200
1790104689.903,java-product-service,10.041,200
1790104689.906,java-order-service,3.568,200
1790104690.420,java-user-service,3.884,200
1790104690.423,java-product-service,2.719,200
1790104690.426,java-order-service,3.352,200
1790104690.937,java-user-service,3.773,200
1790104690.940,java-product-service,2.312,200
1790104690.942,java-order-service,2.801,200
1790104691.457,java-user-service,4.438,200
1790104691.459,java-product-service,2.511,200
1790104691.462,java-order-service,2.989,200
1790104691.971,java-user-service,8.061,200
1790104691.974,java-product-service,3.443,200
1790104691.979,java-order-service,4.630,200
1790104692.489,java-user-service,4.711,200
1790104692.491,java-product-service,2.134,200
1790104692.494,java-order-service,2.372,200
1790104693.000,java-user-service,3.026,200
1790104693.002,java-product-service,2.220,200
1790104693.005,java-order-service,2.762,200
1790104693.516,java-user-service,3.474,200
1790104693.520,java-product-service,4.067,200
1790104693.523,java-order-service,2.711,200
1790104694.033,java-user-service,3.481,200
1790104694.035,java-product-service,2.516,200
1790104694.039,java-order-service,3.645,200
1790104694.549,java-user-service,3.331,200
1790104694.551,java-product-service,2.253,200
1790104694.555,java-order-service,3.322,200
1790104695.082,java-user-service,17.507,200
1790104695.087,java-product-service,4.857,200
1790104695.091,java-order-service,3.642,200
1790104695.605,java-user-service,3.707,200
1790104695.607,java-product-service,2.404,200
1790104695.611,java-order-service,3.302,200
1790104696.127,java-user-service,6.582,200
1790104696.131,java-product-service,3.445,200
1790104696.135,java-order-service,4.080,200
1790104696.645,java-user-service,4.522,200
1790104696.648,java-product-service,3.163,200
1790104696.652,java-order-service,3.615,200
1790104697.164,java-user-service,4.676,200
1790104697.167,java-product-service,3.141,200
1790104697.171,java-order-service,3.710,200
1790104697.678,java-user-service,3.629,200
1790104697.680,java-product-service,2.575,200
1790104697.683,java-order-service,3.276,200
1790104698.187,java-user-service,3.055,200
1790104698.190,java-product-service,2.847,200
1790104698.200,java-order-service,10.348,200
1790104698.715,java-user-service,4.380,200
1790104698.717,java-product-service,2.344,200
1790104698.723,java-order-service,5.819,200
1790104699.232,java-user-service,5.554,200
1790104699.236,java-product-service,3.531,200
1790104699.240,java-order-service,4.183,200
1790104699.754,java-user-service,5.755,200
1790104699.756,java-product-service,2.721,200
1790104699.760,java-order-service,3.203,200
1790104700.266,java-user-service,5.485,200
1790104700.269,java-product-service,3.301,200
1790104700.273,java-order-service,4.163,200
1790104700.779,java-user-service,4.597,200
1790104700.785,java-product-service,5.484,200
1790104700.789,java-order-service,4.402,200
1790104701.307,java-user-service,8.935,200
1790104701.311,java-product-service,3.910,200
1790104701.315,java-order-service,3.962,200
1790104701.829,java-user-service,4.180,200
1790104701.832,java-product-service,3.397,200
1790104701.837,java-order-service,4.961,200
1790104702.349,java-user-service,4.717,200
1790104702.353,java-product-service,3.973,200
1790104702.358,java-order-service,5.157,200
1790104702.890,java-user-service,23.284,200
1790104702.895,java-product-service,5.008,200
1790104702.902,java-order-service,7.619,200
1790104703.417,java-user-service,4.805,200
1790104703.420,java-product-service,3.086,200
1790104703.424,java-order-service,3.988,200
1790104703.939,java-user-service,4.400,200
1790104703.942,java-product-service,3.196,200
1790104703.947,java-order-service,4.622,200
1790104704.462,java-user-service,11.740,200
1790104704.468,java-product-service,5.452,200
1790104704.474,java-order-service,6.240,200
1790104704.983,java-user-service,4.041,200
1790104705.002,java-product-service,18.486,200
1790104705.005,java-order-service,3.406,200
1790104705.517,java-user-service,3.555,200
1790104705.519,java-product-service,2.834,200
1790104705.523,java-order-service,3.849,200
1790104706.037,java-user-service,4.952,200
1790104706.041,java-product-service,3.610,200
1790104706.045,java-order-service,4.204,200
1790104706.574,java-user-service,22.023,200
1790104706.578,java-product-service,3.837,200
1790104706.583,java-order-service,4.847,200
1790104707.097,java-user-service,3.768,200
1790104707.099,java-product-service,2.374,200
1790104707.102,java-order-service,3.045,200
1790104707.615,java-user-service,5.248,200
1790104707.621,java-product-service,5.816,200
1790104707.625,java-order-service,3.886,200
1790104708.137,java-user-service,7.297,200
1790104708.140,java-product-service,3.379,200
1790104708.144,java-order-service,4.405,200
1790104708.655,java-user-service,4.552,200
1790104708.658,java-product-service,2.379,200
1790104708.673,java-order-service,15.033,200
1790104709.180,java-user-service,4.094,200
1790104709.183,java-product-service,3.092,200
1790104709.186,java-order-service,3.281,200
1790104709.698,java-user-service,4.482,200
1790104709.701,java-product-service,3.228,200
1790104709.705,java-order-service,4.147,200
1790104710.217,java-user-service,6.202,200
1790104710.221,java-product-service,3.923,200
1790104710.225,java-order-service,4.419,200
1790104710.741,java-user-service,5.933,200
1790104710.745,java-product-service,4.192,200
1790104710.748,java-order-service,3.486,200
1790104711.261,java-user-service,7.219,200
1790104711.270,java-product-service,9.579,200
1790104711.277,java-order-service,6.764,200
1790104711.791,java-user-service,4.076,200
1790104711.794,java-product-service,2.821,200
1790104711.797,java-order-service,3.008,200
1790104712.333,java-user-service,34.615,200
1790104712.336,java-product-service,2.807,200
1790104712.339,java-order-service,3.234,200
1790104712.855,java-user-service,6.179,200
1790104712.859,java-product-service,3.845,200
1790104712.864,java-order-service,4.441,200
1790104713.374,java-user-service,3.238,200
1790104713.376,java-product-service,2.303,200
1790104713.379,java-order-service,2.556,200
1790104713.895,java-user-service,6.152,200
1790104713.899,java-product-service,4.315,200
1790104713.904,java-order-service,4.151,200
1790104714.411,java-user-service,4.055,200
1790104714.414,java-product-service,2.999,200
1790104714.417,java-order-service,3.083,200
1790104714.926,java-user-service,6.943,200
1790104714.932,java-product-service,5.336,200
1790104714.938,java-order-service,6.015,200
1790104715.451,java-user-service,3.582,200
1790104715.454,java-product-service,2.525,200
1790104715.457,java-order-service,3.151,200
1790104715.962,java-user-service,5.002,200
1790104715.966,java-product-service,3.848,200
1790104715.970,java-order-service,3.376,200
1790104716.481,java-user-service,4.314,200
1790104716.485,java-product-service,4.085,200
1790104716.489,java-order-service,3.585,200
1790104717.003,java-user-service,9.643,200
1790104717.011,java-product-service,7.786,200
1790104717.019,java-order-service,7.982,200
1790104717.535,java-user-service,5.271,200
1790104717.539,java-product-service,4.151,200
1790104717.544,java-order-service,4.735,200
1790104718.050,java-user-service,5.290,200
1790104718.053,java-product-service,3.126,200
1790104718.057,java-order-service,3.608,200
1790104718.562,java-user-service,4.243,200
1790104718.565,java-product-service,3.126,200
1790104718.569,java-order-service,3.532,200
1790104719.086,java-user-service,9.927,200
1790104719.092,java-product-service,6.554,200
1790104719.097,java-order-service,4.634,200
1790104719.609,java-user-service,6.554,200
1790104719.613,java-product-service,3.370,200
1790104719.617,java-order-service,3.842,200
1790104720.153,java-user-service,35.964,200
1790104720.156,java-product-service,2.857,200
1790104720.159,java-order-service,3.204,200
1790104720.677,java-user-service,8.881,200
1790104720.683,java-product-service,6.112,200
1790104720.690,java-order-service,6.309,200
1790104721.204,java-user-service,4.028,200
1790104721.207,java-product-service,3.020,200
1790104721.210,java-order-service,3.391,200
1790104721.728,java-user-service,9.040,200
1790104721.734,java-product-service,6.806,200
1790104721.739,java-order-service,4.853,200
1790104722.244,java-user-service,3.355,200
1790104722.246,java-product-service,2.745,200
1790104722.249,java-order-service,2.718,200
1790104722.770,java-user-service,11.217,200
1790104722.775,java-product-service,4.675,200
1790104722.784,java-order-service,8.470,200
1790104723.299,java-user-service,5.002,200
1790104723.303,java-product-service,3.722,200
1790104723.306,java-order-service,3.810,200
1790104723.824,java-user-service,15.639,200
1790104723.835,java-product-service,11.569,200
1790104723.842,java-order-service,6.212,200
1790104724.353,java-user-service,4.197,200
1790104724.356,java-product-service,3.027,200
1790104724.360,java-order-service,3.797,200
1790104724.872,java-user-service,3.493,200
1790104724.875,java-product-service,2.407,200
1790104724.877,java-order-service,2.708,200
1790104725.391,java-user-service,5.500,200
1790104725.394,java-product-service,3.738,200
1790104725.398,java-order-service,4.133,200
1790104725.902,java-user-service,3.134,200
1790104725.904,java-product-service,2.396,200
1790104725.907,java-order-service,2.621,200
1790104726.417,java-user-service,8.629,200
1790104726.423,java-product-service,6.325,200
1790104726.428,java-order-service,4.508,200
1790104726.942,java-user-service,4.115,200
1790104726.945,java-product-service,2.705,200
1790104726.948,java-order-service,3.193,200
1790104727.458,java-user-service,3.471,200
1790104727.460,java-product-service,2.572,200
1790104727.463,java-order-service,2.979,200
1790104727.975,java-user-service,3.950,200
1790104727.978,java-product-service,3.336,200
1790104727.982,java-order-service,3.819,200
1790104728.487,java-user-service,5.129,200
1790104728.492,java-product-service,4.527,200
1790104728.497,java-order-service,5.486,200
1790104729.009,java-user-service,8.584,200
1790104729.019,java-product-service,9.705,200
1790104729.037,java-order-service,18.312,200
1790104729.556,java-user-service,12.242,200
1790104729.574,java-product-service,17.844,200
1790104729.605,java-order-service,30.480,200
1790104730.127,java-user-service,17.480,200
1790104730.139,java-product-service,11.691,200
1790104730.152,java-order-service,13.156,200
1790104730.657,java-user-service,5.151,200
1790104730.681,java-product-service,23.669,200
1790104730.694,java-order-service,12.521,200
1790104731.201,java-user-service,7.104,200
1790104731.208,java-product-service,6.953,200
1790104731.223,java-order-service,14.324,200
1790104731.740,java-user-service,9.200,200
1790104731.749,java-product-service,8.191,200
1790104731.759,java-order-service,10.015,200
1790104732.262,java-user-service,2.965,200
1790104732.264,java-product-service,2.397,200
1790104732.270,java-order-service,6.081,200
1790104732.775,java-user-service,2.501,200
1790104732.777,java-product-service,2.430,200
1790104732.783,java-order-service,6.335,200
1790104733.297,java-user-service,3.409,200
1790104733.300,java-product-service,2.575,200
1790104733.304,java-order-service,4.198,200
1790104733.816,java-user-service,4.902,200
1790104733.819,java-product-service,3.570,200
1790104733.823,java-order-service,3.629,200
1790104734.336,java-user-service,4.578,200
1790104734.340,java-product-service,3.947,200
1790104734.344,java-order-service,3.764,200
1790104734.855,java-user-service,4.527,200
1790104734.860,java-product-service,4.379,200
1790104734.863,java-order-service,3.395,200
1790104735.735,java-user-service,363.349,200
1790104735.740,java-product-service,5.440,200
1790104735.744,java-order-service,4.151,200
1790104736.251,java-user-service,4.638,200
1790104736.260,java-product-service,9.085,200
1790104736.265,java-order-service,5.246,200
1790104736.787,java-user-service,21.691,200
1790104736.791,java-product-service,3.933,200
1790104736.794,java-order-service,3.579,200
1790104737.302,java-user-service,3.311,200
1790104737.305,java-product-service,2.997,200
1790104737.309,java-order-service,3.817,200
1790104737.818,java-user-service,3.010,200
1790104737.821,java-product-service,2.315,200
1790104737.824,java-order-service,3.001,200
1790104738.333,java-user-service,3.572,200
1790104738.335,java-product-service,2.658,200
1790104738.339,java-order-service,3.469,200
1790104738.848,java-user-service,4.160,200
1790104738.852,java-product-service,4.158,200
1790104738.858,java-order-service,6.244,200
1790104739.363,java-user-service,3.411,200
1790104739.366,java-product-service,2.725,200
1790104739.370,java-order-service,3.595,200
1790104739.883,java-user-service,6.657,200
1790104739.888,java-product-service,5.156,200
1790104739.902,java-order-service,13.538,200
1790104740.415,java-user-service,4.750,200
1790104740.418,java-product-service,3.128,200
1790104740.421,java-order-service,3.255,200
1790104740.942,java-user-service,13.042,200
1790104740.950,java-product-service,8.336,200
1790104740.958,java-order-service,7.658,200
1790104741.473,java-user-service,13.645,200
1790104741.483,java-product-service,9.810,200
1790104741.498,java-order-service,14.744,200
1790104742.020,java-user-service,20.174,200
1790104742.028,java-product-service,7.772,200
1790104742.037,java-order-service,8.820,200
1790104742.545,java-user-service,4.325,200
1790104742.550,java-product-service,4.187,200
1790104742.556,java-order-service,5.892,200
1790104743.066,java-user-service,4.834,200
1790104743.069,java-product-service,3.745,200
1790104743.074,java-order-service,4.293,200
1790104743.579,java-user-service,4.704,200
1790104743.589,java-product-service,9.686,200
1790104743.594,java-order-service,4.579,200
1790104744.113,java-user-service,13.588,200
1790104744.120,java-product-service,6.121,200
1790104744.126,java-order-service,6.175,200
1790104744.635,java-user-service,7.240,200
1790104744.642,java-product-service,6.499,200
1790104744.646,java-order-service,4.145,200
1790104745.162,java-user-service,7.494,200
1790104745.168,java-product-service,6.732,200
1790104745.179,java-order-service,10.358,200
1790104745.700,java-user-service,15.767,200
1790104745.708,java-product-service,8.153,200
1790104745.716,java-order-service,8.401,200
1790104746.234,java-user-service,12.694,200
1790104746.242,java-product-service,8.267,200
1790104746.249,java-order-service,6.316,200
1790104746.775,java-user-service,24.218,200
1790104746.785,java-product-service,10.115,200
1790104746.792,java-order-service,6.576,200
1790104747.306,java-user-service,12.709,200
1790104747.314,java-product-service,8.696,200
1790104747.320,java-order-service,6.086,200
1790104747.836,java-user-service,7.931,200
1790104747.844,java-product-service,7.909,200
1790104747.852,java-order-service,8.255,200
1790104748.370,java-user-service,10.726,200
1790104748.374,java-product-service,3.957,200
1790104748.378,java-order-service,3.556,200
1790104748.892,java-user-service,4.144,200
1790104748.895,java-product-service,3.197,200
1790104748.899,java-order-service,4.147,200
1790104749.413,java-user-service,7.818,200
1790104749.419,java-product-service,5.270,200
1790104749.426,java-order-service,7.745,200
1790104749.942,java-user-service,5.770,200
1790104749.946,java-product-service,4.149,200
1790104749.951,java-order-service,4.835,200
1790104750.476,java-user-service,15.774,200
1790104750.481,java-product-service,4.981,200
1790104750.486,java-order-service,4.816,200
1790104751.012,java-user-service,15.995,200
1790104751.023,java-product-service,10.772,200
1790104751.028,java-order-service,4.978,200
1790104751.548,java-user-service,12.439,200
1790104751.557,java-product-service,9.513,200
1790104751.568,java-order-service,10.489,200
1790104752.086,java-user-service,8.351,200
1790104752.093,java-product-service,7.011,200
1790104752.101,java-order-service,8.101,200
1790104752.609,java-user-service,4.339,200
1790104752.616,java-product-service,6.996,200
1790104752.618,java-order-service,2.444,200
1790104753.134,java-user-service,9.997,200
1790104753.141,java-product-service,7.304,200
1790104753.149,java-order-service,7.952,200
1790104753.662,java-user-service,6.533,200
1790104753.667,java-product-service,5.052,200
1790104753.674,java-order-service,7.192,200
1790104754.189,java-user-service,5.719,200
1790104754.194,java-product-service,4.384,200
1790104754.198,java-order-service,4.048,200
1790104754.720,java-user-service,13.398,200
1790104754.724,java-product-service,4.420,200
1790104754.728,java-order-service,4.287,200
1790104755.247,java-user-service,9.358,200
1790104755.254,java-product-service,7.157,200
1790104755.261,java-order-service,7.033,200
1790104755.771,java-user-service,6.308,200
1790104755.776,java-product-service,5.423,200
1790104755.785,java-order-service,8.833,200
1790104756.302,java-user-service,8.990,200
1790104756.308,java-product-service,5.926,200
1790104756.315,java-order-service,7.351,200
1790104756.834,java-user-service,9.731,200
1790104756.842,java-product-service,7.563,200
1790104756.850,java-order-service,7.704,200
1790104757.369,java-user-service,9.576,200
1790104757.376,java-product-service,7.000,200
1790104757.384,java-order-service,7.356,200
1790104757.901,java-user-service,9.107,200
1790104757.907,java-product-service,6.418,200
1790104757.915,java-order-service,7.368,200
1790104758.430,java-user-service,5.041,200
1790104758.434,java-product-service,3.832,200
1790104758.441,java-order-service,7.252,200
1790104758.955,java-user-service,7.598,200
1790104758.961,java-product-service,5.351,200
1790104758.966,java-order-service,5.121,200
1790104759.483,java-user-service,8.298,200
1790104759.490,java-product-service,6.433,200
1790104759.495,java-order-service,4.944,200
1790104760.008,java-user-service,8.532,200
1790104760.015,java-product-service,6.847,200
1790104760.022,java-order-service,7.081,200
1790104760.540,java-user-service,7.830,200
1790104760.545,java-product-service,5.217,200
1790104760.553,java-order-service,7.624,200
1790104761.074,java-user-service,13.718,200
1790104761.082,java-product-service,8.442,200
1790104761.090,java-order-service,7.250,200
1790104761.609,java-user-service,9.453,200
1790104761.616,java-product-service,6.626,200
1790104761.623,java-order-service,7.258,200
1790104762.140,java-user-service,9.976,200
1790104762.147,java-product-service,6.831,200
1790104762.157,java-order-service,9.647,200
1790104762.670,java-user-service,9.635,200
1790104762.677,java-product-service,6.863,200
1790104762.685,java-order-service,7.508,200
1790104763.198,java-user-service,11.868,200
1790104763.203,java-product-service,5.586,200
1790104763.209,java-order-service,5.398,200
1790104763.720,java-user-service,9.571,200
1790104763.726,java-product-service,6.517,200
1790104763.731,java-order-service,5.283,200
1790104764.244,java-user-service,2.704,200
1790104764.246,java-product-service,2.066,200
1790104764.250,java-order-service,3.569,200
1790104764.766,java-user-service,5.730,200
1790104764.770,java-product-service,4.663,200
1790104764.775,java-order-service,4.606,200
1790104765.289,java-user-service,7.077,200
1790104765.294,java-product-service,5.085,200
1790104765.299,java-order-service,5.538,200
1790104765.808,java-user-service,8.608,200
1790104765.815,java-product-service,6.762,200
1790104765.822,java-order-service,7.313,200
1790104766.339,java-user-service,8.696,200
1790104766.345,java-product-service,6.422,200
1790104766.351,java-order-service,5.603,200
1790104766.869,java-user-service,8.577,200
1790104766.875,java-product-service,5.179,200
1790104766.882,java-order-service,7.341,200
1790104767.408,java-user-service,15.844,200
1790104767.414,java-product-service,6.628,200
1790104767.420,java-order-service,5.487,200
1790104767.934,java-user-service,7.515,200
1790104767.941,java-product-service,7.335,200
1790104767.949,java-order-service,7.425,200
1790104768.469,java-user-service,10.177,200
1790104768.475,java-product-service,6.739,200
1790104768.481,java-order-service,5.924,200
1790104768.991,java-user-service,4.355,200
1790104768.993,java-product-service,2.194,200
1790104768.996,java-order-service,2.720,200
1790104769.515,java-user-service,8.669,200
1790104769.521,java-product-service,6.550,200
1790104769.528,java-order-service,6.881,200
1790104770.039,java-user-service,6.466,200
1790104770.043,java-product-service,4.614,200
1790104770.048,java-order-service,4.793,200
1790104770.568,java-user-service,9.397,200
1790104770.574,java-product-service,6.353,200
1790104770.582,java-order-service,7.659,200
1790104771.090,java-user-service,7.996,200
1790104771.097,java-product-service,6.384,200
1790104771.104,java-order-service,7.760,200
