t,service,latency_ms,status
1790103686.850,java-product-service,8.635,200
1790103686.858,java-order-service,7.497,200
1790103687.367,java-user-service,8.875,200
1790103687.373,java-product-service,5.905,200
1790103687.377,java-order-service,4.442,200
1790103687.890,java-user-service,4.437,200
1790103687.893,java-product-service,3.057,200
1790103687.896,java-order-service,3.049,200
1790103688.409,java-user-service,4.749,200
1790103688.412,java-product-service,3.277,200
1790103688.416,java-order-service,3.851,200
1790103688.935,java-user-service,9.313,200
1790103688.943,java-product-service,7.563,200
1790103688.951,java-order-service,7.960,200
1790103689.463,java-user-service,7.459,200
1790103689.468,java-product-service,5.102,200
1790103689.473,java-order-service,5.039,200
1790103689.991,java-user-service,10.612,200
1790103689.999,java-product-service,8.174,200
1790103690.006,java-order-service,7.006,200
1790103690.526,java-user-service,9.975,200
1790103690.534,java-product-service,7.758,200
1790103690.541,java-order-service,7.025,200
1790103691.061,java-user-service,9.514,200
1790103691.069,java-product-service,8.083,200
1790103691.076,java-order-service,7.493,200
1790103691.593,java-user-service,8.650,200
1790103691.600,java-product-service,7.208,200
1790103691.607,java-order-service,7.634,200
1790103692.114,java-user-service,5.124,200
1790103692.118,java-product-service,4.519,200
1790103692.122,java-order-service,3.602,200
1790103692.629,java-user-service,3.704,200
1790103692.631,java-product-service,2.548,200
1790103692.634,java-order-service,2.782,200
1790103693.145,java-user-service,9.744,200
1790103693.154,java-product-service,8.623,200
1790103693.161,java-order-service,7.122,200
1790103693.673,java-user-service,3.856,200
1790103693.676,java-product-service,2.577,200
1790103693.678,java-order-service,2.738,200
1790103694.197,java-user-service,10.157,200
1790103694.205,java-product-service,7.690,200
1790103694.213,java-order-service,7.988,200
1790103694.732,java-user-service,10.662,200
1790103694.739,java-product-service,7.363,200
1790103694.745,java-order-service,6.375,200
1790103695.260,java-user-service,9.977,200
1790103695.267,java-product-service,7.631,200
1790103695.273,java-order-service,6.092,200
1790103695.785,java-user-service,9.794,200
1790103695.793,java-product-service,7.764,200
1790103695.801,java-order-service,8.312,200
1790103696.324,java-user-service,12.627,200
1790103696.332,java-product-service,8.301,200
1790103696.340,java-order-service,7.576,200
1790103696.858,java-user-service,9.229,200
1790103696.867,java-product-service,8.940,200
1790103696.875,java-order-service,7.361,200
1790103697.394,java-user-service,9.684,200
1790103697.403,java-product-service,8.660,200
1790103697.410,java-order-service,6.956,200
1790103697.924,java-user-service,6.667,200
1790103697.928,java-product-service,3.894,200
1790103697.932,java-order-service,4.228,200
1790103698.444,java-user-service,4.554,200
1790103698.447,java-product-service,2.696,200
1790103698.450,java-order-service,3.103,200
1790103698.956,java-user-service,3.978,200
1790103698.959,java-product-service,2.442,200
1790103698.962,java-order-service,2.852,200
1790103699.473,java-user-service,10.344,200
1790103699.482,java-product-service,8.870,200
1790103699.489,java-order-service,6.726,200
1790103700.005,java-user-service,10.984,200
1790103700.014,java-product-service,8.854,200
1790103700.023,java-order-service,8.978,200
1790103700.541,java-user-service,10.816,200
1790103700.549,java-product-service,7.938,200
1790103700.556,java-order-service,7.249,200
1790103701.064,java-user-service,8.121,200
1790103701.071,java-product-service,7.150,200
1790103701.077,java-order-service,6.016,200
1790103701.597,java-user-service,9.116,200
1790103701.604,java-product-service,7.940,200
1790103701.611,java-order-service,6.362,200
1790103702.125,java-user-service,6.675,200
1790103702.128,java-product-service,2.899,200
1790103702.131,java-order-service,2.936,200
1790103702.647,java-user-service,8.034,200
1790103702.652,java-product-service,4.724,200
1790103702.657,java-order-service,5.124,200
1790103703.176,java-user-service,9.336,200
1790103703.183,java-product-service,6.970,200
1790103703.191,java-order-service,7.389,200
1790103703.702,java-user-service,10.226,200
1790103703.710,java-product-service,7.922,200
1790103703.718,java-order-service,7.648,200
1790103704.227,java-user-service,8.981,200
1790103704.235,java-product-service,7.511,200
1790103704.243,java-order-service,7.549,200
1790103704.754,java-user-service,4.857,200
1790103704.758,java-product-service,3.261,200
1790103704.761,java-order-service,3.130,200
1790103705.271,java-user-service,3.516,200
1790103705.273,java-product-service,2.041,200
1790103705.275,java-order-service,2.385,200
1790103705.791,java-user-service,11.337,200
1790103705.798,java-product-service,7.583,200
1790103705.804,java-order-service,5.936,200
1790103706.318,java-user-service,5.244,200
1790103706.322,java-product-service,3.461,200
1790103706.326,java-order-service,4.111,200
1790103706.831,java-user-service,4.712,200
1790103706.835,java-product-service,4.100,200
1790103706.839,java-order-service,3.498,200
1790103707.343,java-user-service,3.339,200
1790103707.346,java-product-service,2.579,200
1790103707.348,java-order-service,2.495,200
1790103707.853,java-user-service,3.409,200
1790103707.857,java-product-service,3.136,200
1790103707.860,java-order-service,3.057,200
1790103708.371,java-user-service,6.180,200
1790103708.375,java-product-service,4.006,200
1790103708.380,java-order-service,4.818,200
1790103708.886,java-user-service,3.355,200
1790103708.889,java-product-service,2.527,200
1790103708.892,java-order-service,2.970,200
1790103709.395,java-user-service,3.312,200
1790103709.397,java-product-service,2.120,200
1790103709.400,java-order-service,2.764,200
1790103709.907,java-user-service,4.309,200
1790103709.910,java-product-service,3.356,200
1790103709.914,java-order-service,3.839,200
1790103710.431,java-user-service,6.246,200
1790103710.436,java-product-service,5.583,200
1790103710.442,java-order-service,5.697,200
1790103710.953,java-user-service,3.303,200
1790103710.955,java-product-service,2.541,200
1790103710.958,java-order-service,2.989,200
1790103711.464,java-user-service,3.536,200
1790103711.466,java-product-service,2.731,200
1790103711.469,java-order-service,3.038,200
1790103711.977,java-user-service,4.470,200
1790103711.980,java-product-service,2.780,200
1790103711.983,java-order-service,3.605,200
1790103712.496,java-user-service,5.428,200
1790103712.499,java-product-service,3.946,200
1790103712.502,java-order-service,2.996,200
1790103713.011,java-user-service,4.031,200
1790103713.014,java-product-service,3.560,200
1790103713.018,java-order-service,3.330,200
1790103713.522,java-user-service,4.210,200
1790103713.526,java-product-service,3.615,200
1790103713.529,java-order-service,3.114,200
1790103714.036,java-user-service,3.537,200
1790103714.039,java-product-service,2.617,200
1790103714.041,java-order-service,2.510,200
1790103714.547,java-user-service,5.813,200
1790103714.550,java-product-service,2.806,200
1790103714.553,java-order-service,3.203,200
1790103715.066,java-user-service,4.113,200
1790103715.069,java-product-service,3.189,200
1790103715.072,java-order-service,3.313,200
1790103715.588,java-user-service,4.896,200
1790103715.590,java-product-service,2.700,200
1790103715.593,java-order-service,2.499,200
1790103716.102,java-user-service,3.370,200
1790103716.105,java-product-service,3.023,200
1790103716.110,java-order-service,4.580,200
1790103716.621,java-user-service,5.456,200
1790103716.624,java-product-service,2.780,200
1790103716.628,java-order-service,3.858,200
1790103717.134,java-user-service,4.507,200
1790103717.137,java-product-service,3.557,200
1790103717.142,java-order-service,4.526,200
1790103717.651,java-user-service,2.956,200
1790103717.653,java-product-service,1.999,200
1790103717.655,java-order-service,2.502,200
1790103718.166,java-user-service,3.664,200
1790103718.169,java-product-service,2.544,200
1790103718.172,java-order-service,3.061,200
1790103718.676,java-user-service,2.810,200
1790103718.679,java-product-service,3.080,200
1790103718.682,java-order-service,2.968,200
1790103719.190,java-user-service,3.126,200
1790103719.193,java-product-service,2.288,200
1790103719.195,java-order-service,2.667,200
1790103719.706,java-user-service,4.053,200
1790103719.709,java-product-service,2.894,200
1790103719.712,java-order-service,3.150,200
1790103720.219,java-user-service,5.417,200
1790103720.226,java-product-service,6.531,200
1790103720.230,java-order-service,4.595,200
1790103720.738,java-user-service,2.751,200
1790103720.740,java-product-service,2.057,200
1790103720.744,java-order-service,3.711,200
1790103721.251,java-user-service,4.028,200
1790103721.255,java-product-service,3.123,200
1790103721.258,java-order-service,3.012,200
1790103721.772,java-user-service,4.062,200
1790103721.775,java-product-service,2.652,200
1790103721.777,java-order-service,2.806,200
1790103722.291,java-user-service,3.903,200
1790103722.294,java-product-service,2.427,200
1790103722.297,java-order-service,2.678,200
1790103722.808,java-user-service,4.051,200
1790103722.810,java-product-service,1.928,200
1790103722.812,java-order-service,2.214,200
1790103723.322,java-user-service,8.110,200
1790103723.325,java-product-service,2.742,200
1790103723.328,java-order-service,3.044,200
1790103723.841,java-user-service,4.238,200
1790103723.843,java-product-service,2.768,200
1790103723.847,java-order-service,3.669,200
1790103724.361,java-user-service,5.880,200
1790103724.365,java-product-service,3.803,200
1790103724.369,java-order-service,3.652,200
1790103724.879,java-user-service,3.831,200
1790103724.881,java-product-service,2.580,200
1790103724.884,java-order-service,2.739,200
1790103725.398,java-user-service,9.077,200
1790103725.401,java-product-service,2.375,200
1790103725.403,java-order-service,2.381,200
1790103725.908,java-user-service,2.935,200
1790103725.911,java-product-service,2.869,200
1790103725.914,java-order-service,3.026,200
1790103726.425,java-user-service,6.724,200
1790103726.428,java-product-service,3.235,200
1790103726.432,java-order-service,3.477,200
1790103726.936,java-user-service,4.459,200
1790103726.939,java-product-service,2.664,200
1790103726.942,java-order-service,3.028,200
1790103727.448,java-user-service,4.567,200
1790103727.450,java-product-service,2.634,200
1790103727.454,java-order-service,3.784,200
1790103727.962,java-user-service,5.324,200
1790103727.965,java-product-service,3.245,200
1790103727.972,java-order-service,6.996,200
1790103728.481,java-user-service,3.498,200
1790103728.483,java-product-service,2.629,200
1790103728.486,java-order-service,2.445,200
1790103728.994,java-user-service,7.396,200
1790103729.000,java-product-service,6.033,200
1790103729.005,java-order-service,5.616,200
1790103729.516,java-user-service,4.574,200
1790103729.519,java-product-service,3.179,200
1790103729.523,java-order-service,3.608,200
1790103730.028,java-user-service,4.270,200
1790103730.031,java-product-service,2.976,200
1790103730.034,java-order-service,3.485,200
1790103730.551,java-user-service,8.237,200
1790103730.557,java-product-service,6.611,200
1790103730.565,java-order-service,7.314,200
1790103731.071,java-user-service,4.796,200
1790103731.074,java-product-service,2.355,200
1790103731.076,java-order-service,2.668,200
1790103731.590,java-user-service,5.608,200
1790103731.593,java-product-service,3.509,200
1790103731.597,java-order-service,4.288,200
1790103732.104,java-user-service,4.767,200
1790103732.107,java-product-service,2.644,200
1790103732.110,java-order-service,2.905,200
1790103732.628,java-user-service,9.928,200
1790103732.636,java-product-service,7.478,200
1790103732.642,java-order-service,6.069,200
1790103733.149,java-user-service,3.490,200
1790103733.151,java-product-service,2.060,200
1790103733.154,java-order-service,2.393,200
1790103733.664,java-user-service,7.805,200
1790103733.670,java-product-service,5.834,200
1790103733.675,java-order-service,5.448,200
1790103734.179,java-user-service,2.947,200
1790103734.182,java-product-service,2.499,200
1790103734.184,java-order-service,2.261,200
1790103734.700,java-user-service,7.087,200
1790103734.706,java-product-service,6.138,200
1790103734.712,java-order-service,6.667,200
1790103735.398,java-user-service,175.046,200
1790103735.404,java-product-service,6.270,200
1790103735.406,java-order-service,2.456,200
1790103735.921,java-user-service,3.958,200
1790103735.923,java-product-service,2.395,200
1790103735.926,java-order-service,2.813,200
1790103736.434,java-user-service,7.884,200
1790103736.437,java-product-service,2.850,200
1790103736.440,java-order-service,3.301,200
1790103736.949,java-user-service,6.300,200
1790103736.952,java-product-service,3.047,200
1790103736.956,java-order-service,3.849,200
1790103737.478,java-user-service,18.505,200
1790103737.481,java-product-service,2.670,200
1790103737.484,java-order-service,3.376,200
1790103738.003,java-user-service,8.586,200
1790103738.009,java-product-service,5.949,200
1790103738.015,java-order-service,6.465,200
1790103738.521,java-user-service,5.629,200
1790103738.525,java-product-service,3.854,200
1790103738.528,java-order-service,2.720,200
1790103739.042,java-user-service,4.899,200
1790103739.046,java-product-service,3.579,200
1790103739.049,java-order-service,3.576,200
1790103739.556,java-user-service,6.801,200
1790103739.559,java-product-service,2.634,200
1790103739.562,java-order-service,3.106,200
1790103740.074,java-user-service,8.496,200
1790103740.079,java-product-service,5.016,200
1790103740.083,java-order-service,4.394,200
1790103740.594,java-user-service,8.891,200
1790103740.596,java-product-service,2.517,200
1790103740.599,java-order-service,2.853,200
1790103741.117,java-user-service,9.263,200
1790103741.123,java-product-service,6.343,200
1790103741.130,java-order-service,6.667,200
1790103741.637,java-user-service,6.586,200
1790103741.639,java-product-service,2.345,200
1790103741.642,java-order-service,3.029,200
1790103742.161,java-user-service,8.790,200
1790103742.167,java-product-service,5.345,200
1790103742.171,java-order-service,3.874,200
1790103742.678,java-user-service,7.674,200
1790103742.681,java-product-service,2.412,200
1790103742.684,java-order-service,2.721,200
1790103743.195,java-user-service,3.055,200
1790103743.197,java-product-service,2.441,200
1790103743.200,java-order-service,2.474,200
1790103743.707,java-user-service,2.935,200
1790103743.710,java-product-service,2.354,200
1790103743.712,java-order-service,2.800,200
1790103744.228,java-user-service,5.019,200
1790103744.230,java-product-service,2.319,200
1790103744.233,java-order-service,2.685,200
1790103744.738,java-user-service,5.420,200
1790103744.743,java-product-service,4.263,200
1790103744.745,java-order-service,2.744,200
1790103745.257,java-user-service,7.995,200
1790103745.263,java-product-service,6.147,200
1790103745.270,java-order-service,6.672,200
1790103745.793,java-user-service,22.763,200
1790103745.796,java-product-service,2.870,200
1790103745.799,java-order-service,2.979,200
1790103746.313,java-user-service,5.300,200
1790103746.315,java-product-service,2.807,200
1790103746.319,java-order-service,3.370,200
1790103746.826,java-user-service,6.919,200
1790103746.834,java-product-service,8.001,200
1790103746.843,java-order-service,8.305,200
1790103747.352,java-user-service,7.546,200
1790103747.357,java-product-service,5.352,200
1790103747.362,java-order-service,4.594,200
1790103747.877,java-user-service,9.396,200
1790103747.880,java-product-service,3.210,200
1790103747.882,java-order-service,2.694,200
1790103748.396,java-user-service,5.061,200
1790103748.400,java-product-service,3.299,200
1790103748.403,java-order-service,3.673,200
1790103748.917,java-user-service,3.911,200
1790103748.920,java-product-service,2.495,200
1790103748.923,java-order-service,2.897,200
1790103749.438,java-user-service,8.928,200
1790103749.444,java-product-service,6.263,200
1790103749.450,java-order-service,6.301,200
1790103749.965,java-user-service,4.001,200
1790103749.967,java-product-service,2.288,200
1790103749.970,java-order-service,2.729,200
1790103750.482,java-user-service,8.764,200
1790103750.489,java-product-service,6.323,200
1790103750.496,java-order-service,7.063,200
1790103751.002,java-user-service,3.915,200
1790103751.004,java-product-service,2.460,200
1790103751.007,java-order-service,3.062,200
1790103751.524,java-user-service,8.804,200
1790103751.531,java-product-service,6.422,200
1790103751.538,java-order-service,7.452,200
1790103752.048,java-user-service,3.799,200
1790103752.051,java-product-service,2.262,200
1790103752.053,java-order-service,2.166,200
1790103752.573,java-user-service,9.485,200
1790103752.579,java-product-service,6.302,200
1790103752.586,java-order-service,7.128,200
1790103753.102,java-user-service,7.121,200
1790103753.106,java-product-service,3.352,200
1790103753.109,java-order-service,3.565,200
1790103753.615,java-user-service,4.927,200
1790103753.624,java-product-service,8.945,200
1790103753.631,java-order-service,6.429,200
1790103754.149,java-user-service,8.353,200
1790103754.155,java-product-service,6.053,200
1790103754.161,java-order-service,6.780,200
1790103754.680,java-user-service,18.121,200
1790103754.692,java-product-service,11.282,200
1790103754.695,java-order-service,2.967,200
1790103755.209,java-user-service,4.515,200
1790103755.212,java-product-service,2.966,200
1790103755.215,java-order-service,3.399,200
1790103755.727,java-user-service,3.891,200
1790103755.730,java-product-service,3.333,200
1790103755.734,java-order-service,3.718,200
1790103756.247,java-user-service,9.430,200
1790103756.253,java-product-service,6.252,200
1790103756.260,java-order-service,7.073,200
1790103756.766,java-user-service,4.322,200
1790103756.769,java-product-service,3.228,200
1790103756.773,java-order-service,3.027,200
1790103757.285,java-user-service,4.881,200
1790103757.288,java-product-service,2.835,200
1790103757.291,java-order-service,2.824,200
1790103757.795,java-user-service,3.009,200
1790103757.798,java-product-service,2.292,200
1790103757.800,java-order-service,2.642,200
1790103758.311,java-user-service,2.732,200
1790103758.313,java-product-service,1.962,200
1790103758.315,java-order-service,2.258,200
1790103758.822,java-user-service,6.481,200
1790103758.825,java-product-service,2.482,200
1790103758.827,java-order-service,2.643,200
1790103759.342,java-user-service,9.407,200
1790103759.345,java-product-service,3.191,200
1790103759.349,java-order-service,3.671,200
1790103759.872,java-user-service,16.862,200
1790103759.875,java-product-service,2.687,200
1790103759.878,java-order-service,2.789,200
1790103760.391,java-user-service,8.315,200
1790103760.397,java-product-service,6.232,200
1790103760.404,java-order-service,6.535,200
1790103760.909,java-user-service,3.658,200
1790103760.912,java-product-service,2.739,200
1790103760.915,java-order-service,2.512,200
1790103761.429,java-user-service,8.118,200
1790103761.436,java-product-service,6.221,200
1790103761.443,java-order-service,7.510,200
1790103761.954,java-user-service,3.855,200
1790103761.956,java-product-service,2.438,200
1790103761.960,java-order-service,3.407,200
1790103762.475,java-user-service,8.950,200
1790103762.482,java-product-service,6.707,200
1790103762.490,java-order-service,7.903,200
1790103763.001,java-user-service,4.320,200
1790103763.004,java-product-service,2.466,200
1790103763.007,java-order-service,2.808,200
1790103763.517,java-user-service,7.392,200
1790103763.523,java-product-service,5.775,200
1790103763.528,java-order-service,4.758,200
1790103764.039,java-user-service,3.723,200
1790103764.042,java-product-service,2.513,200
1790103764.044,java-order-service,2.782,200
1790103764.549,java-user-service,4.400,200
1790103764.552,java-product-service,2.407,200
1790103764.555,java-order-service,3.009,200
1790103765.060,java-user-service,5.113,200
1790103765.076,java-product-service,15.982,200
1790103765.080,java-order-service,3.774,200
1790103766.085,java-user-service,498.651,200
1790103766.093,java-product-service,7.722,200
1790103766.097,java-order-service,4.176,200
1790103766.611,java-user-service,5.179,200
1790103766.613,java-product-service,2.226,200
1790103766.615,java-order-service,2.375,200
1790103767.122,java-user-service,6.391,200
1790103767.125,java-product-service,2.972,200
1790103767.128,java-order-service,3.317,200
1790103767.644,java-user-service,11.859,200
1790103767.648,java-product-service,4.634,200
1790103767.653,java-order-service,4.890,200
1790103768.161,java-user-service,6.968,200
1790103768.170,java-product-service,9.150,200
1790103768.175,java-order-service,5.014,200
1790103768.689,java-user-service,4.397,200
1790103768.692,java-product-service,2.484,200
1790103768.695,java-order-service,3.080,200
1790103769.211,java-user-service,5.473,200
1790103769.214,java-product-service,3.187,200
1790103769.217,java-order-service,3.644,200
1790103769.727,java-user-service,7.653,200
1790103769.735,java-product-service,7.791,200
1790103769.742,java-order-service,6.658,200
1790103770.252,java-user-service,4.475,200
1790103770.256,java-product-service,4.063,200
1790103770.260,java-order-service,3.615,200
1790103770.771,java-user-service,5.059,200
1790103770.773,java-product-service,1.957,200
1790103770.775,java-order-service,2.199,200
1790103771.290,java-user-service,4.354,200
1790103771.293,java-product-service,2.797,200
1790103771.297,java-order-service,4.208,200
1790103771.815,java-user-service,9.126,200
1790103771.821,java-product-service,6.029,200
1790103771.828,java-order-service,7.139,200
1790103772.338,java-user-service,5.933,200
1790103772.342,java-product-service,4.234,200
1790103772.347,java-order-service,4.616,200
1790103772.857,java-user-service,3.061,200
1790103772.859,java-product-service,2.476,200
1790103772.862,java-order-service,2.388,200
1790103773.376,java-user-service,9.257,200
1790103773.382,java-product-service,5.800,200
1790103773.388,java-order-service,6.587,200
1790103773.905,java-user-service,8.700,200
1790103773.912,java-product-service,6.696,200
1790103773.919,java-order-service,6.945,200
1790103774.433,java-user-service,12.011,200
1790103774.444,java-product-service,10.793,200
1790103774.450,java-order-service,6.219,200
1790103774.961,java-user-service,8.279,200
1790103774.967,java-product-service,5.970,200
1790103774.974,java-order-service,6.662,200
1790103775.492,java-user-service,7.995,200
1790103775.498,java-product-service,5.925,200
1790103775.505,java-order-service,7.316,200
1790103776.012,java-user-service,6.168,200
1790103776.017,java-product-service,4.401,200
1790103776.020,java-order-service,3.460,200
1790103776.536,java-user-service,7.328,200
1790103776.541,java-product-service,4.918,200
1790103776.546,java-order-service,5.180,200
1790103777.065,java-user-service,8.826,200
1790103777.071,java-product-service,6.515,200
1790103777.078,java-order-service,6.420,200
1790103777.587,java-user-service,9.149,200
1790103777.594,java-product-service,6.704,200
1790103777.600,java-order-service,5.527,200
1790103778.119,java-user-service,9.592,200
1790103778.129,java-product-service,9.161,200
1790103778.138,java-order-service,9.293,200
1790103778.652,java-user-service,3.425,200
1790103778.654,java-product-service,2.310,200
1790103778.656,java-order-service,2.175,200
1790103779.178,java-user-service,13.418,200
1790103779.183,java-product-service,5.822,200
1790103779.190,java-order-service,6.644,200
1790103779.709,java-user-service,9.930,200
1790103779.715,java-product-service,6.000,200
1790103779.721,java-order-service,6.610,200
1790103780.237,java-user-service,9.119,200
1790103780.243,java-product-service,6.532,200
1790103780.252,java-order-service,8.839,200
1790103780.768,java-user-service,5.358,200
1790103780.771,java-product-service,3.645,200
1790103780.774,java-order-service,2.346,200
1790103781.296,java-user-service,14.483,200
1790103781.302,java-product-service,5.595,200
1790103781.307,java-order-service,5.275,200
1790103781.825,java-user-service,11.098,200
1790103781.833,java-product-service,7.761,200
1790103781.841,java-order-service,7.942,200
1790103782.358,java-user-service,8.727,200
1790103782.364,java-product-service,6.824,200
1790103782.372,java-order-service,7.725,200
1790103782.882,java-user-service,8.874,200
1790103782.889,java-product-service,7.147,200
1790103782.893,java-order-service,4.125,200
1790103783.413,java-user-service,9.715,200
1790103783.420,java-product-service,7.526,200
1790103783.429,java-order-service,8.713,200
1790103783.940,java-user-service,7.035,200
1790103783.946,java-product-service,5.724,200
1790103783.952,java-order-service,5.762,200
1790103784.470,java-user-service,8.539,200
1790103784.476,java-product-service,5.938,200
1790103784.485,java-order-service,8.331,200
1790103784.995,java-user-service,8.219,200
1790103785.001,java-product-service,6.008,200
1790103785.009,java-order-service,7.850,200
1790103785.524,java-user-service,8.124,200
1790103785.530,java-product-service,6.026,200
1790103785.537,java-order-service,7.472,200
1790103786.047,java-user-service,8.666,200
1790103786.054,java-product-service,6.506,200
1790103786.062,java-order-service,8.055,200
1790103786.576,java-user-service,8.481,200
1790103786.583,java-product-service,6.710,200
1790103786.590,java-order-service,6.473,200
1790103787.099,java-user-service,8.960,200
1790103787.105,java-product-service,5.622,200
1790103787.112,java-order-service,6.928,200
1790103787.625,java-user-service,8.294,200
1790103787.631,java-product-service,6.154,200
1790103787.638,java-order-service,6.723,200
1790103788.156,java-user-service,8.217,200
1790103788.163,java-product-service,6.206,200
1790103788.169,java-order-service,6.762,200
1790103788.674,java-user-service,2.833,200
1790103788.676,java-product-service,2.062,200
1790103788.679,java-order-service,2.908,200
1790103789.199,java-user-service,9.280,200
1790103789.204,java-product-service,5.890,200
1790103789.211,java-order-service,6.568,200
1790103789.721,java-user-service,8.567,200
1790103789.726,java-product-service,5.283,200
1790103789.730,java-order-service,3.977,200
1790103790.250,java-user-service,9.616,200
1790103790.257,java-product-service,6.759,200
1790103790.265,java-order-service,8.400,200
1790103790.782,java-user-service,7.729,200
1790103790.788,java-product-service,6.009,200
1790103790.795,java-order-service,7.091,200
1790103791.305,java-user-service,8.950,200
1790103791.311,java-product-service,6.040,200
1790103791.318,java-order-service,7.130,200
1790103791.835,java-user-service,7.598,200
1790103791.841,java-product-service,5.736,200
1790103791.848,java-order-service,6.471,200
1790103792.367,java-user-service,8.820,200
1790103792.374,java-product-service,7.072,200
1790103792.380,java-order-service,6.420,200
1790103792.897,java-user-service,9.029,200
1790103792.904,java-product-service,6.448,200
1790103792.912,java-order-service,8.510,200
1790103793.431,java-user-service,9.764,200
1790103793.437,java-product-service,5.997,200
1790103793.444,java-order-service,6.898,200
1790103793.960,java-user-service,5.374,200
1790103793.965,java-product-service,5.632,200
1790103793.969,java-order-service,3.353,200
1790103794.489,java-user-service,13.760,200
1790103794.495,java-product-service,6.051,200
1790103794.501,java-order-service,5.993,200
1790103795.017,java-user-service,8.882,200
1790103795.023,java-product-service,6.133,200
1790103795.029,java-order-service,6.062,200
1790103795.547,java-user-service,11.325,200
1790103795.553,java-product-service,6.340,200
1790103795.560,java-order-service,6.416,200
1790103796.067,java-user-service,6.840,200
1790103796.073,java-product-service,6.191,200
1790103796.079,java-order-service,5.990,200
1790103796.585,java-user-service,4.629,200
1790103796.589,java-product-service,3.760,200
1790103796.593,java-order-service,3.553,200
1790103797.103,java-user-service,9.096,200
1790103797.109,java-product-service,5.920,200
1790103797.115,java-order-service,5.880,200
1790103797.634,java-user-service,13.923,200
1790103797.640,java-product-service,6.207,200
1790103797.646,java-order-service,5.864,200
1790103798.164,java-user-service,7.619,200
1790103798.168,java-product-service,3.854,200
1790103798.171,java-order-service,3.712,200
1790103798.678,java-user-service,3.258,200
1790103798.683,java-product-service,4.646,200
1790103798.685,java-order-service,2.408,200
1790103799.204,java-user-service,8.907,200
1790103799.211,java-product-service,6.143,200
1790103799.217,java-order-service,6.346,200
1790103799.733,java-user-service,7.962,200
1790103799.739,java-product-service,5.900,200
1790103799.746,java-order-service,7.074,200
1790103800.259,java-user-service,8.582,200
1790103800.266,java-product-service,6.555,200
1790103800.273,java-order-service,7.196,200
1790103800.787,java-user-service,7.580,200
1790103800.792,java-product-service,5.935,200
1790103800.800,java-order-service,7.004,200
