t,service,latency_ms,status
1790109883.999,java-product-service,8.322,200
1790109884.006,java-order-service,6.854,200
1790109884.522,java-user-service,10.005,200
1790109884.530,java-product-service,8.373,200
1790109884.537,java-order-service,6.743,200
1790109885.055,java-user-service,11.195,200
1790109885.063,java-product-service,7.966,200
1790109885.071,java-order-service,7.685,200
1790109885.587,java-user-service,7.262,200
1790109885.592,java-product-service,5.197,200
1790109885.596,java-order-service,3.918,200
1790109886.107,java-user-service,4.004,200
1790109886.110,java-product-service,2.789,200
1790109886.113,java-order-service,3.428,200
1790109886.619,java-user-service,4.278,200
1790109886.623,java-product-service,3.855,200
1790109886.625,java-order-service,2.750,200
1790109887.140,java-user-service,8.808,200
1790109887.145,java-product-service,4.847,200
1790109887.149,java-order-service,3.336,200
1790109887.668,java-user-service,9.586,200
1790109887.676,java-product-service,7.941,200
1790109887.684,java-order-service,7.751,200
1790109888.194,java-user-service,8.476,200
1790109888.201,java-product-service,7.455,200
1790109888.207,java-order-service,5.208,200
1790109888.721,java-user-service,10.294,200
1790109888.730,java-product-service,8.777,200
1790109888.737,java-order-service,6.943,200
1790109889.254,java-user-service,10.083,200
1790109889.262,java-product-service,8.137,200
1790109889.269,java-order-service,7.044,200
1790109889.785,java-user-service,6.329,200
1790109889.790,java-product-service,4.448,200
1790109889.792,java-order-service,2.626,200
1790109890.311,java-user-service,11.011,200
1790109890.320,java-product-service,8.543,200
1790109890.327,java-order-service,6.488,200
1790109890.840,java-user-service,4.682,200
1790109890.844,java-product-service,4.353,200
1790109890.847,java-order-service,3.363,200
1790109891.362,java-user-service,4.368,200
1790109891.365,java-product-service,3.491,200
1790109891.369,java-order-service,3.306,200
1790109891.875,java-user-service,4.311,200
1790109891.879,java-product-service,3.380,200
1790109891.882,java-order-service,2.862,200
1790109892.394,java-user-service,10.105,200
1790109892.401,java-product-service,7.133,200
1790109892.405,java-order-service,4.100,200
1790109892.923,java-user-service,11.713,200
1790109892.928,java-product-service,5.622,200
1790109892.934,java-order-service,5.139,200
1790109893.449,java-user-service,5.769,200
1790109893.453,java-product-service,3.903,200
1790109893.456,java-order-service,2.816,200
1790109893.971,java-user-service,4.739,200
1790109893.974,java-product-service,2.441,200
1790109893.976,java-order-service,2.171,200
1790109894.489,java-user-service,3.784,200
1790109894.492,java-product-service,2.928,200
1790109894.495,java-order-service,2.446,200
1790109895.012,java-user-service,8.298,200
1790109895.016,java-product-service,4.715,200
1790109895.020,java-order-service,3.541,200
1790109895.529,java-user-service,3.558,200
1790109895.532,java-product-service,2.688,200
1790109895.535,java-order-service,3.526,200
1790109896.045,java-user-service,3.088,200
1790109896.048,java-product-service,2.885,200
1790109896.050,java-order-service,2.131,200
1790109896.556,java-user-service,3.767,200
1790109896.559,java-product-service,2.558,200
1790109896.561,java-order-service,2.489,200
1790109897.073,java-user-service,7.638,200
1790109897.079,java-product-service,5.894,200
1790109897.084,java-order-service,4.767,200
1790109897.593,java-user-service,4.684,200
1790109897.595,java-product-service,2.549,200
1790109897.597,java-order-service,2.270,200
1790109898.110,java-user-service,9.748,200
1790109898.118,java-product-service,7.911,200
1790109898.126,java-order-service,7.883,200
1790109898.640,java-user-service,6.230,200
1790109898.646,java-product-service,5.238,200
1790109898.650,java-order-service,4.215,200
1790109899.159,java-user-service,3.195,200
1790109899.162,java-product-service,2.319,200
1790109899.164,java-order-service,2.136,200
1790109899.677,java-user-service,3.361,200
1790109899.680,java-product-service,2.327,200
1790109899.682,java-order-service,2.056,200
1790109900.190,java-user-service,4.787,200
1790109900.195,java-product-service,4.785,200
1790109900.199,java-order-service,3.868,200
1790109900.713,java-user-service,3.836,200
1790109900.716,java-product-service,3.038,200
1790109900.719,java-order-service,2.780,200
1790109901.232,java-user-service,2.977,200
1790109901.234,java-product-service,2.409,200
1790109901.237,java-order-service,2.077,200
1790109901.754,java-user-service,7.251,200
1790109901.759,java-product-service,5.419,200
1790109901.764,java-order-service,4.148,200
1790109902.274,java-user-service,4.947,200
1790109902.278,java-product-service,4.135,200
1790109902.281,java-order-service,2.681,200
1790109902.794,java-user-service,9.349,200
1790109902.803,java-product-service,8.861,200
1790109902.809,java-order-service,5.645,200
1790109903.324,java-user-service,4.936,200
1790109903.327,java-product-service,3.227,200
1790109903.330,java-order-service,2.800,200
1790109903.841,java-user-service,3.611,200
1790109903.844,java-product-service,2.755,200
1790109903.846,java-order-service,2.338,200
1790109904.353,java-user-service,4.050,200
1790109904.356,java-product-service,2.975,200
1790109904.358,java-order-service,2.449,200
1790109904.875,java-user-service,11.659,200
1790109904.884,java-product-service,8.174,200
1790109904.889,java-order-service,4.958,200
1790109905.402,java-user-service,3.665,200
1790109905.405,java-product-service,2.568,200
1790109905.407,java-order-service,2.111,200
1790109905.921,java-user-service,3.385,200
1790109905.923,java-product-service,2.401,200
1790109905.925,java-order-service,2.008,200
1790109906.436,java-user-service,3.934,200
1790109906.438,java-product-service,2.497,200
1790109906.440,java-order-service,2.221,200
1790109906.950,java-user-service,3.110,200
1790109906.952,java-product-service,2.282,200
1790109906.954,java-order-service,2.152,200
1790109907.472,java-user-service,8.268,200
1790109907.478,java-product-service,5.775,200
1790109907.482,java-order-service,3.804,200
1790109907.997,java-user-service,5.225,200
1790109908.001,java-product-service,3.687,200
1790109908.005,java-order-service,3.431,200
1790109908.519,java-user-service,4.277,200
1790109908.524,java-product-service,4.592,200
1790109908.527,java-order-service,3.125,200
1790109909.046,java-user-service,10.314,200
1790109909.054,java-product-service,8.066,200
1790109909.060,java-order-service,6.365,200
1790109909.574,java-user-service,4.462,200
1790109909.578,java-product-service,3.759,200
1790109909.581,java-order-service,3.040,200
1790109910.095,java-user-service,5.902,200
1790109910.099,java-product-service,4.613,200
1790109910.108,java-order-service,8.963,200
1790109910.618,java-user-service,4.428,200
1790109910.621,java-product-service,2.985,200
1790109910.623,java-order-service,2.082,200
1790109911.134,java-user-service,6.735,200
1790109911.139,java-product-service,4.556,200
1790109911.143,java-order-service,4.029,200
1790109911.657,java-user-service,5.216,200
1790109911.661,java-product-service,3.963,200
1790109911.664,java-order-service,2.928,200
1790109912.179,java-user-service,4.552,200
1790109912.183,java-product-service,3.572,200
1790109912.186,java-order-service,2.907,200
1790109912.705,java-user-service,10.386,200
1790109912.713,java-product-service,7.536,200
1790109912.718,java-order-service,5.630,200
1790109913.229,java-user-service,7.881,200
1790109913.235,java-product-service,5.523,200
1790109913.239,java-order-service,4.380,200
1790109913.754,java-user-service,10.248,200
1790109913.762,java-product-service,7.277,200
1790109913.768,java-order-service,6.482,200
1790109914.284,java-user-service,5.304,200
1790109914.286,java-product-service,2.392,200
1790109914.288,java-order-service,2.123,200
1790109914.797,java-user-service,3.999,200
1790109914.800,java-product-service,2.715,200
1790109914.802,java-order-service,2.265,200
1790109915.307,java-user-service,4.501,200
1790109915.310,java-product-service,2.843,200
1790109915.313,java-order-service,2.817,200
1790109915.821,java-user-service,2.920,200
1790109915.824,java-product-service,2.470,200
1790109915.826,java-order-service,2.314,200
1790109916.340,java-user-service,4.813,200
1790109916.343,java-product-service,2.765,200
1790109916.345,java-order-service,2.158,200
1790109916.852,java-user-service,3.284,200
1790109916.854,java-product-service,2.185,200
1790109916.856,java-order-service,1.939,200
1790109917.368,java-user-service,3.734,200
1790109917.370,java-product-service,2.641,200
1790109917.372,java-order-service,2.039,200
1790109917.884,java-user-service,4.187,200
1790109917.887,java-product-service,3.519,200
1790109917.890,java-order-service,3.230,200
1790109918.410,java-user-service,9.209,200
1790109918.418,java-product-service,8.450,200
1790109918.424,java-order-service,5.657,200
1790109918.936,java-user-service,3.561,200
1790109918.938,java-product-service,2.503,200
1790109918.940,java-order-service,2.273,200
1790109919.454,java-user-service,3.187,200
1790109919.456,java-product-service,2.500,200
1790109919.458,java-order-service,2.123,200
1790109919.966,java-user-service,3.225,200
1790109919.968,java-product-service,2.095,200
1790109919.970,java-order-service,1.819,200
1790109920.483,java-user-service,2.649,200
1790109920.485,java-product-service,2.084,200
1790109920.487,java-order-service,1.924,200
1790109921.000,java-user-service,5.094,200
1790109921.002,java-product-service,2.872,200
1790109921.005,java-order-service,2.223,200
1790109921.513,java-user-service,2.405,200
1790109921.515,java-product-service,2.118,200
1790109921.517,java-order-service,1.855,200
1790109922.025,java-user-service,2.157,200
1790109922.027,java-product-service,1.963,200
1790109922.029,java-order-service,1.910,200
1790109922.535,java-user-service,5.638,200
1790109922.538,java-product-service,2.897,200
1790109922.540,java-order-service,1.987,200
1790109923.047,java-user-service,3.057,200
1790109923.049,java-product-service,2.316,200
1790109923.051,java-order-service,2.112,200
1790109923.564,java-user-service,2.612,200
1790109923.566,java-product-service,2.268,200
1790109923.568,java-order-service,1.902,200
1790109924.074,java-user-service,2.674,200
1790109924.076,java-product-service,2.152,200
1790109924.077,java-order-service,1.643,200
1790109924.585,java-user-service,4.978,200
1790109924.588,java-product-service,3.711,200
1790109924.591,java-order-service,3.128,200
1790109925.096,java-user-service,2.934,200
1790109925.098,java-product-service,2.158,200
1790109925.100,java-order-service,1.794,200
1790109925.603,java-user-service,2.777,200
1790109925.606,java-product-service,2.737,200
1790109925.608,java-order-service,1.816,200
1790109926.113,java-user-service,3.014,200
1790109926.115,java-product-service,2.205,200
1790109926.117,java-order-service,1.867,200
1790109926.622,java-user-service,2.098,200
1790109926.624,java-product-service,2.086,200
1790109926.626,java-order-service,1.894,200
1790109927.140,java-user-service,10.473,200
1790109927.147,java-product-service,7.211,200
1790109927.153,java-order-service,5.415,200
1790109927.667,java-user-service,4.407,200
1790109927.670,java-product-service,2.548,200
1790109927.672,java-order-service,2.298,200
1790109928.180,java-user-service,3.548,200
1790109928.183,java-product-service,2.856,200
1790109928.185,java-order-service,2.368,200
1790109928.697,java-user-service,2.815,200
1790109928.699,java-product-service,2.108,200
1790109928.701,java-order-service,1.850,200
1790109929.243,java-user-service,33.935,200
1790109929.246,java-product-service,2.818,200
1790109929.248,java-order-service,2.208,200
1790109929.753,java-user-service,3.621,200
1790109929.757,java-product-service,3.517,200
1790109929.760,java-order-service,3.274,200
1790109930.273,java-user-service,2.726,200
1790109930.276,java-product-service,3.529,200
1790109930.280,java-order-service,3.776,200
1790109930.798,java-user-service,8.053,200
1790109930.803,java-product-service,5.047,200
1790109930.807,java-order-service,4.127,200
1790109931.326,java-user-service,9.078,200
1790109931.334,java-product-service,7.697,200
1790109931.340,java-order-service,6.364,200
1790109931.854,java-user-service,9.521,200
1790109931.861,java-product-service,7.000,200
1790109931.867,java-order-service,5.258,200
1790109932.379,java-user-service,2.214,200
1790109932.381,java-product-service,1.929,200
1790109932.383,java-order-service,1.971,200
1790109932.887,java-user-service,2.524,200
1790109932.889,java-product-service,1.879,200
1790109932.890,java-order-service,1.662,200
1790109933.403,java-user-service,3.382,200
1790109933.405,java-product-service,2.536,200
1790109933.407,java-order-service,2.068,200
1790109933.912,java-user-service,2.891,200
1790109933.914,java-product-service,2.095,200
1790109933.916,java-order-service,1.846,200
1790109934.444,java-user-service,27.425,200
1790109934.446,java-product-service,2.186,200
1790109934.447,java-order-service,1.666,200
1790109934.950,java-user-service,2.593,200
1790109934.952,java-product-service,2.136,200
1790109934.954,java-order-service,1.849,200
1790109935.460,java-user-service,3.094,200
1790109935.462,java-product-service,2.083,200
1790109935.464,java-order-service,2.030,200
1790109935.968,java-user-service,2.672,200
1790109935.970,java-product-service,1.947,200
1790109935.971,java-order-service,1.596,200
1790109936.485,java-user-service,3.223,200
1790109936.487,java-product-service,2.124,200
1790109936.489,java-order-service,1.967,200
1790109937.000,java-user-service,2.511,200
1790109937.002,java-product-service,2.255,200
1790109937.004,java-order-service,2.049,200
1790109937.512,java-user-service,2.882,200
1790109937.514,java-product-service,2.046,200
1790109937.516,java-order-service,1.850,200
1790109938.046,java-user-service,19.971,200
1790109938.049,java-product-service,3.324,200
1790109938.053,java-order-service,3.569,200
1790109938.559,java-user-service,4.263,200
1790109938.564,java-product-service,4.274,200
1790109938.566,java-order-service,2.677,200
1790109939.078,java-user-service,3.265,200
1790109939.080,java-product-service,2.191,200
1790109939.082,java-order-service,1.923,200
1790109939.588,java-user-service,2.796,200
1790109939.590,java-product-service,2.152,200
1790109939.592,java-order-service,2.091,200
1790109940.101,java-user-service,7.580,200
1790109940.105,java-product-service,4.308,200
1790109940.109,java-order-service,3.405,200
1790109940.621,java-user-service,2.429,200
1790109940.623,java-product-service,2.215,200
1790109940.625,java-order-service,2.025,200
1790109941.135,java-user-service,2.516,200
1790109941.137,java-product-service,1.911,200
1790109941.139,java-order-service,1.670,200
1790109941.653,java-user-service,8.872,200
1790109941.656,java-product-service,2.604,200
1790109941.658,java-order-service,1.967,200
1790109942.169,java-user-service,9.022,200
1790109942.173,java-product-service,4.651,200
1790109942.176,java-order-service,2.692,200
1790109942.688,java-user-service,4.494,200
1790109942.691,java-product-service,3.022,200
1790109942.693,java-order-service,2.286,200
1790109943.205,java-user-service,2.504,200
1790109943.208,java-product-service,2.286,200
1790109943.210,java-order-service,1.805,200
1790109943.718,java-user-service,4.699,200
1790109943.721,java-product-service,3.230,200
1790109943.724,java-order-service,3.042,200
1790109944.227,java-user-service,2.177,200
1790109944.229,java-product-service,2.225,200
1790109944.231,java-order-service,1.892,200
1790109944.746,java-user-service,4.624,200
1790109944.750,java-product-service,3.738,200
1790109944.753,java-order-service,2.886,200
1790109945.261,java-user-service,3.720,200
1790109945.263,java-product-service,2.265,200
1790109945.265,java-order-service,1.643,200
1790109945.777,java-user-service,3.425,200
1790109945.780,java-product-service,2.221,200
1790109945.781,java-order-service,1.771,200
1790109946.295,java-user-service,4.658,200
1790109946.299,java-product-service,4.120,200
1790109946.302,java-order-service,3.371,200
1790109946.805,java-user-service,2.476,200
1790109946.807,java-product-service,1.843,200
1790109946.809,java-order-service,1.730,200
1790109947.312,java-user-service,2.929,200
1790109947.314,java-product-service,2.245,200
1790109947.316,java-order-service,2.566,200
1790109947.853,java-user-service,31.648,200
1790109947.857,java-product-service,3.665,200
1790109947.860,java-order-service,3.217,200
1790109948.363,java-user-service,3.043,200
1790109948.366,java-product-service,2.465,200
1790109948.368,java-order-service,2.034,200
1790109948.874,java-user-service,2.776,200
1790109948.876,java-product-service,2.465,200
1790109948.878,java-order-service,1.802,200
1790109949.383,java-user-service,2.815,200
1790109949.385,java-product-service,2.061,200
1790109949.387,java-order-service,1.835,200
1790109949.890,java-user-service,2.719,200
1790109949.893,java-product-service,3.107,200
1790109949.895,java-order-service,1.937,200
1790109950.449,java-user-service,43.610,200
1790109950.452,java-product-service,3.625,200
1790109950.455,java-order-service,2.191,200
1790109950.966,java-user-service,2.490,200
1790109950.968,java-product-service,1.989,200
1790109950.970,java-order-service,1.746,200
1790109951.479,java-user-service,2.391,200
1790109951.481,java-product-service,1.912,200
1790109951.483,java-order-service,1.534,200
1790109951.990,java-user-service,2.537,200
1790109951.993,java-product-service,2.130,200
1790109951.994,java-order-service,1.861,200
1790109952.506,java-user-service,4.891,200
1790109952.509,java-product-service,2.592,200
1790109952.511,java-order-service,1.757,200
1790109953.023,java-user-service,3.485,200
1790109953.025,java-product-service,2.534,200
1790109953.027,java-order-service,1.871,200
1790109953.547,java-user-service,11.872,200
1790109953.551,java-product-service,3.447,200
1790109953.554,java-order-service,2.881,200
1790109954.060,java-user-service,2.563,200
1790109954.062,java-product-service,2.019,200
1790109954.064,java-order-service,2.047,200
1790109954.577,java-user-service,2.859,200
1790109954.579,java-product-service,1.850,200
1790109954.580,java-order-service,1.624,200
1790109955.093,java-user-service,2.596,200
1790109955.095,java-product-service,2.005,200
1790109955.097,java-order-service,1.768,200
1790109955.650,java-user-service,42.532,200
1790109955.653,java-product-service,3.591,200
1790109955.658,java-order-service,4.802,200
1790109956.170,java-user-service,3.647,200
1790109956.172,java-product-service,2.360,200
1790109956.175,java-order-service,2.090,200
1790109956.682,java-user-service,3.208,200
1790109956.684,java-product-service,2.250,200
1790109956.686,java-order-service,1.877,200
1790109957.197,java-user-service,2.589,200
1790109957.199,java-product-service,2.094,200
1790109957.201,java-order-service,1.776,200
1790109957.708,java-user-service,2.837,200
1790109957.710,java-product-service,2.488,200
1790109957.712,java-order-service,2.115,200
1790109958.245,java-user-service,22.703,200
1790109958.249,java-product-service,3.584,200
1790109958.251,java-order-service,2.385,200
1790109958.762,java-user-service,2.972,200
1790109958.764,java-product-service,2.357,200
1790109958.767,java-order-service,2.292,200
1790109959.280,java-user-service,2.775,200
1790109959.282,java-product-service,2.069,200
1790109959.283,java-order-service,1.723,200
1790109959.793,java-user-service,3.161,200
1790109959.795,java-product-service,2.264,200
1790109959.797,java-order-service,1.930,200
1790109960.308,java-user-service,2.488,200
1790109960.310,java-product-service,1.931,200
1790109960.312,java-order-service,1.757,200
1790109960.818,java-user-service,2.812,200
1790109960.820,java-product-service,2.084,200
1790109960.822,java-order-service,1.635,200
1790109961.330,java-user-service,3.657,200
1790109961.333,java-product-service,2.917,200
1790109961.335,java-order-service,2.023,200
1790109961.850,java-user-service,4.777,200
1790109961.853,java-product-service,3.587,200
1790109961.856,java-order-service,2.709,200
1790109962.371,java-user-service,4.240,200
1790109962.373,java-product-service,2.549,200
1790109962.376,java-order-service,2.413,200
1790109962.890,java-user-service,4.002,200
1790109962.892,java-product-service,2.423,200
1790109962.894,java-order-service,1.784,200
1790109963.407,java-user-service,2.933,200
1790109963.410,java-product-service,2.580,200
1790109963.411,java-order-service,1.686,200
1790109963.923,java-user-service,3.227,200
1790109963.925,java-product-service,2.287,200
1790109963.927,java-order-service,2.219,200
1790109964.433,java-user-service,3.636,200
1790109964.435,java-product-service,2.118,200
1790109964.437,java-order-service,2.073,200
1790109964.950,java-user-service,3.018,200
1790109964.953,java-product-service,2.320,200
1790109964.954,java-order-service,1.726,200
1790109965.457,java-user-service,2.530,200
1790109965.459,java-product-service,2.077,200
1790109965.461,java-order-service,1.685,200
1790109965.965,java-user-service,2.441,200
1790109965.967,java-product-service,1.951,200
1790109965.969,java-order-service,1.889,200
1790109966.474,java-user-service,2.644,200
1790109966.476,java-product-service,2.075,200
1790109966.478,java-order-service,1.622,200
1790109966.990,java-user-service,2.224,200
1790109966.992,java-product-service,2.015,200
1790109966.994,java-order-service,1.650,200
1790109967.504,java-user-service,3.698,200
1790109967.506,java-product-service,2.394,200
1790109967.508,java-order-service,1.812,200
1790109968.021,java-user-service,4.382,200
1790109968.024,java-product-service,3.294,200
1790109968.027,java-order-service,2.884,200
1790109968.546,java-user-service,9.737,200
1790109968.550,java-product-service,3.368,200
1790109968.552,java-order-service,2.543,200
1790109969.056,java-user-service,3.055,200
1790109969.058,java-product-service,2.063,200
1790109969.059,java-order-service,1.344,200
1790109969.571,java-user-service,3.422,200
1790109969.575,java-product-service,3.583,200
1790109969.577,java-order-service,2.029,200
1790109970.084,java-user-service,4.022,200
1790109970.086,java-product-service,2.416,200
1790109970.088,java-order-service,1.694,200
1790109970.596,java-user-service,6.777,200
1790109970.600,java-product-service,3.665,200
1790109970.602,java-order-service,2.628,200
1790109971.111,java-user-service,2.578,200
1790109971.113,java-product-service,2.159,200
1790109971.115,java-order-service,1.919,200
1790109971.629,java-user-service,3.653,200
1790109971.631,java-product-service,2.060,200
1790109971.633,java-order-service,1.929,200
1790109972.145,java-user-service,2.625,200
1790109972.147,java-product-service,2.066,200
1790109972.149,java-order-service,1.615,200
1790109972.655,java-user-service,3.405,200
1790109972.657,java-product-service,2.019,200
1790109972.658,java-order-service,1.676,200
1790109973.167,java-user-service,3.629,200
1790109973.170,java-product-service,3.188,200
1790109973.172,java-order-service,1.901,200
1790109973.676,java-user-service,2.658,200
1790109973.678,java-product-service,2.075,200
1790109973.679,java-order-service,1.476,200
1790109974.192,java-user-service,2.729,200
1790109974.194,java-product-service,1.839,200
1790109974.196,java-order-service,1.601,200
1790109974.704,java-user-service,2.188,200
1790109974.706,java-product-service,2.001,200
1790109974.707,java-order-service,1.467,200
1790109975.216,java-user-service,2.730,200
1790109975.218,java-product-service,1.922,200
1790109975.220,java-order-service,1.572,200
1790109975.747,java-user-service,20.371,200
1790109975.751,java-product-service,4.063,200
1790109975.755,java-order-service,3.605,200
1790109976.265,java-user-service,3.662,200
1790109976.269,java-product-service,3.512,200
1790109976.271,java-order-service,2.771,200
1790109976.846,java-user-service,71.140,200
1790109976.849,java-product-service,3.380,200
1790109976.854,java-order-service,4.410,200
1790109977.365,java-user-service,3.968,200
1790109977.368,java-product-service,3.247,200
1790109977.370,java-order-service,2.336,200
1790109978.055,java-user-service,182.936,200
1790109978.059,java-product-service,4.203,200
1790109978.062,java-order-service,2.806,200
1790109979.056,java-user-service,485.008,200
1790109979.064,java-product-service,8.636,200
1790109979.067,java-order-service,2.655,200
1790109979.863,java-user-service,291.419,200
1790109979.873,java-product-service,9.504,200
1790109979.876,java-order-service,2.930,200
1790109980.452,java-user-service,74.930,200
1790109980.457,java-product-service,4.480,200
1790109980.461,java-order-service,4.100,200
1790109981.159,java-user-service,194.698,200
1790109981.165,java-product-service,5.611,200
1790109981.168,java-order-service,2.969,200
1790109981.770,java-user-service,96.643,200
1790109981.775,java-product-service,4.312,200
1790109981.777,java-order-service,2.284,200
1790109982.869,java-user-service,583.351,200
1790109982.874,java-product-service,4.407,200
1790109982.876,java-order-service,2.438,200
1790109983.663,java-user-service,277.591,200
1790109983.668,java-product-service,4.777,200
1790109983.670,java-order-service,2.058,200
1790109984.368,java-user-service,190.007,200
1790109984.373,java-product-service,5.107,200
1790109984.375,java-order-service,1.975,200
1790109985.068,java-user-service,182.540,200
1790109985.073,java-product-service,4.623,200
1790109985.075,java-order-service,2.117,200
1790109985.751,java-user-service,168.729,200
1790109985.767,java-product-service,15.920,200
1790109985.770,java-order-service,2.628,200
1790109986.359,java-user-service,88.199,200
1790109986.363,java-product-service,3.521,200
1790109986.366,java-order-service,2.818,200
1790109987.057,java-user-service,183.767,200
1790109987.061,java-product-service,3.713,200
1790109987.064,java-order-service,3.369,200
1790109987.767,java-user-service,202.121,200
1790109987.771,java-product-service,4.101,200
1790109987.773,java-order-service,2.161,200
1790109988.457,java-user-service,181.995,200
1790109988.463,java-product-service,5.785,200
1790109988.465,java-order-service,2.516,200
1790109989.169,java-user-service,197.931,200
1790109989.175,java-product-service,5.293,200
1790109989.177,java-order-service,1.821,200
1790109989.963,java-user-service,277.704,200
1790109989.966,java-product-service,2.843,200
1790109989.968,java-order-service,1.892,200
1790109990.958,java-user-service,480.037,200
1790109990.965,java-product-service,6.551,200
1790109990.967,java-order-service,2.730,200
1790109991.962,java-user-service,494.391,200
1790109991.968,java-product-service,5.303,200
1790109991.971,java-order-service,3.652,200
1790109992.855,java-user-service,379.900,200
1790109992.870,java-product-service,15.573,200
1790109992.874,java-order-service,3.588,200
1790109993.459,java-user-service,84.413,200
1790109993.463,java-product-service,4.046,200
1790109993.465,java-order-service,2.362,200
1790109995.065,java-user-service,1092.401,200
1790109995.068,java-product-service,3.643,200
1790109995.071,java-order-service,2.405,200
1790109996.155,java-user-service,579.752,200
1790109996.164,java-product-service,9.324,200
1790109996.167,java-order-service,2.559,200
1790109997.256,java-user-service,585.435,200
1790109997.261,java-product-service,4.983,200
1790109997.264,java-order-service,2.303,200
1790109998.451,java-user-service,679.416,200
1790109998.459,java-product-service,8.291,200
1790109998.462,java-order-service,2.704,200
1790109999.958,java-user-service,989.893,200
1790109999.963,java-product-service,5.348,200
1790109999.966,java-order-service,2.907,200
1790110000.769,java-user-service,293.209,200
1790110000.774,java-product-service,4.839,200
1790110000.776,java-order-service,2.247,200
1790110001.365,java-user-service,88.038,200
1790110001.369,java-product-service,4.442,200
1790110001.371,java-order-service,2.032,200
1790110002.870,java-user-service,997.083,200
1790110002.874,java-product-service,4.329,200
1790110002.876,java-order-service,2.479,200
1790110004.968,java-user-service,1582.411,200
1790110004.973,java-product-service,4.862,200
1790110004.975,java-order-service,1.997,200
